CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
577331	3881.66162	5978239759186	0.54611	0.52299	3881.08545	0.57617	2349	1	0.56255	0.46953	1	0.53960	0.47405	1	0.55107	0.47179	1	0.35612	0.45654	20.13716	0.98869	1	0.64619	0.45068	20.22153	0.99568	1	-0.03580	0.00683	0.64602	0.00375	1	0.03710	0.00808	0.65703	0.00372	1	1.38789	0.38125	0	
577332	3881.66846	5978239826213	0.54594	0.52156	3881.08545	0.58301	2349	1	0.52497	0.50428	1	0.53893	0.43665	1	0.53195	0.47047	1	0.35629	0.45649	20.15311	0.99568	1	0.64638	0.45063	20.04650	1.00267	1	-0.03580	0.00683	0.64602	0.00372	1	0.03710	0.00808	0.65703	0.00371	1	1.38789	0.38125	0	
577333	3881.67505	5978239893212	0.54578	0.52040	3881.08545	0.58960	2349	1	0.52498	0.50434	1	0.53967	0.44547	1	0.53233	0.47490	1	0.35666	0.45616	19.63134	0.99563	1	0.64691	0.45059	20.34651	0.99563	1	-0.03521	0.00691	0.63970	0.00373	1	0.03646	0.00789	0.64156	0.00370	1	1.38789	0.38125	0	
577334	3881.68188	5978239960180	0.54611	0.51969	3881.08545	0.59644	2349	1	0.53965	0.47019	1	0.56044	0.50427	1	0.55005	0.48723	1	0.35702	0.45604	19.80769	0.98860	1	0.64718	0.45048	20.04494	0.98161	1	-0.03521	0.00691	0.63970	0.00369	1	0.03646	0.00789	0.64156	0.00365	1	1.38789	0.38125	0	
577335	3881.68848	5978240026630	0.54554	0.52009	3881.08545	0.60303	2349	1	0.52580	0.50695	1	0.50585	0.52302	1	0.51583	0.51499	1	0.35716	0.45595	19.97977	0.97457	1	0.64729	0.45050	20.41736	0.96758	1	-0.03521	0.00691	0.63970	0.00371	1	0.03646	0.00789	0.64156	0.00365	1	1.38789	0.38125	0	
577336	3881.69507	5978240093716	0.54499	0.52068	3881.08545	0.60962	2349	1	0.52677	0.52403	1	0.50782	0.54003	1	0.51729	0.53203	1	0.35738	0.45552	19.73621	0.96055	1	0.64766	0.45045	20.43374	0.95356	1	-0.03546	0.00709	0.64793	0.00363	1	0.03645	0.00804	0.63803	0.00365	1	1.38789	0.38125	0	
577337	3881.70166	5978240159187	0.54504	0.52070	3881.08545	0.61621	2349	1	0.56602	0.55045	1	0.55371	0.49800	1	0.55987	0.52423	1	0.35770	0.45529	19.38453	0.95356	1	0.64776	0.45017	19.94246	0.95356	1	-0.03546	0.00709	0.64793	0.00374	1	0.03645	0.00804	0.63803	0.00372	1	1.38789	0.38125	0	
577338	3881.70850	5978240225597	0.54516	0.52154	3881.08545	0.62305	2349	1	0.55674	0.53108	1	0.54582	0.57885	1	0.55128	0.55497	1	0.35789	0.45535	19.38987	0.95356	1	0.64812	0.45016	19.78951	0.95356	1	-0.03546	0.00709	0.64793	0.00375	1	0.03645	0.00804	0.63803	0.00371	1	1.38789	0.38125	0	
577339	3881.71509	5978240292958	0.54527	0.52229	3881.08545	0.62964	2349	1	0.55674	0.53108	1	0.54582	0.57885	1	0.55128	0.55497	1	0.35812	0.45517	19.63902	0.95356	1	0.64843	0.44999	19.96943	0.95356	1	-0.03441	0.00702	0.63218	0.00373	1	0.03647	0.00800	0.63492	0.00364	1	1.38789	0.38125	0	
577340	3881.72168	5978240359453	0.54570	0.52196	3881.08545	0.63623	2349	1	0.54766	0.52072	1	0.57153	0.55244	1	0.55960	0.53658	1	0.35862	0.45510	19.71389	0.95356	1	0.64875	0.45007	19.85685	0.95356	1	-0.03441	0.00702	0.63218	0.00365	1	0.03647	0.00800	0.63492	0.00361	1	1.38789	0.38125	0	
577341	3881.72876	5978240428945	0.54612	0.52213	3881.08545	0.64331	2349	1	0.55770	0.49364	1	0.53302	0.55983	1	0.54536	0.52673	1	0.35892	0.45502	19.53659	0.95356	1	0.64897	0.45001	20.04346	0.95356	1	-0.03441	0.00702	0.63218	0.00367	1	0.03647	0.00800	0.63492	0.00359	1	1.38789	0.38125	0	
577342	3881.73535	5978240495810	0.54656	0.52255	3881.08545	0.64990	2349	1	0.55770	0.49364	1	0.53302	0.55983	1	0.54536	0.52673	1	0.35937	0.45490	19.77592	0.95356	1	0.64970	0.44989	19.57157	0.95356	1	-0.03410	0.00711	0.63159	0.00361	1	0.03677	0.00800	0.63527	0.00360	1	1.38789	0.38125	0	
577343	3881.74219	5978240563155	0.54695	0.52334	3881.08545	0.65674	2349	1	0.56583	0.53655	1	0.55981	0.55037	1	0.56282	0.54346	1	0.35987	0.45476	19.55646	0.95356	1	0.65019	0.44995	19.80414	0.95356	1	-0.03410	0.00711	0.63159	0.00361	1	0.03677	0.00800	0.63527	0.00356	1	1.38789	0.38125	0	
577344	3881.74878	5978240629706	0.54697	0.52367	3881.08545	0.66333	2349	1	0.54892	0.53464	1	0.53575	0.54978	1	0.54233	0.54221	1	0.36033	0.45490	19.76318	0.95356	1	0.65043	0.44997	19.61755	0.95356	1	-0.03410	0.00711	0.63159	0.00361	1	0.03677	0.00800	0.63527	0.00359	1	1.38789	0.38125	0	
577345	3881.75537	5978240696778	0.54698	0.52381	3881.08545	0.66992	2349	1	0.54892	0.53464	1	0.53575	0.54978	1	0.54233	0.54221	1	0.36075	0.45481	19.59039	0.95356	1	0.65114	0.44989	19.39128	0.95356	1	-0.03410	0.00719	0.63881	0.00361	1	0.03785	0.00811	0.64717	0.00359	1	1.38789	0.38125	0	
577346	3881.76221	5978240763411	0.54680	0.52321	3881.08545	0.67676	2349	1	0.56374	0.54990	1	0.54902	0.50422	1	0.55638	0.52706	1	0.36142	0.45475	19.53642	0.95356	1	0.65175	0.45005	19.61447	0.95356	1	-0.03410	0.00719	0.63881	0.00356	1	0.03785	0.00811	0.64717	0.00356	1	1.38789	0.38125	0	
577347	3881.76880	5978240830717	0.54620	0.52371	3881.08545	0.68335	2349	1	0.53521	0.53466	1	0.51693	0.57754	1	0.52607	0.55610	1	0.36184	0.45467	19.26229	0.95356	1	0.65187	0.45003	19.37180	0.95356	1	-0.03410	0.00719	0.63881	0.00356	1	0.03785	0.00811	0.64717	0.00357	1	1.38789	0.38125	0	
577348	3881.77563	5978240897862	0.54560	0.52421	3881.08545	0.69019	2349	1	0.53561	0.54230	1	0.51777	0.58491	1	0.52669	0.56360	1	0.36220	0.45478	19.46151	0.94726	1	0.65247	0.45026	19.57488	0.94726	1	-0.03346	0.00707	0.63307	0.00354	1	0.03794	0.00804	0.64209	0.00355	1	1.38789	0.38125	0	
577349	3881.78223	5978240965154	0.54572	0.52412	3881.08545	0.69678	2349	1	0.53228	0.51445	1	0.53136	0.54505	1	0.53182	0.52975	1	0.36278	0.45494	19.46062	0.94097	1	0.65288	0.45026	19.64268	0.94097	1	-0.03346	0.00707	0.63307	0.00353	1	0.03794	0.00804	0.64209	0.00356	1	1.38789	0.38125	0	
577350	3881.78906	5978241031697	0.54591	0.52397	3881.08545	0.70361	2349	1	0.53141	0.54073	1	0.55925	0.58702	1	0.54533	0.56388	1	0.36286	0.45502	19.24840	0.93467	1	0.65314	0.45040	19.40825	0.93467	1	-0.03346	0.00707	0.63307	0.00353	1	0.03794	0.00804	0.64209	0.00357	1	1.38789	0.38125	0	
577351	3881.79565	5978241098510	0.54610	0.52382	3881.08545	0.71021	2349	1	0.53141	0.54073	1	0.55925	0.58702	1	0.54533	0.56388	1	0.36325	0.45537	19.15799	0.93467	1	0.65356	0.45081	19.49429	0.93467	1	-0.03340	0.00697	0.63644	0.00358	1	0.03825	0.00787	0.64415	0.00356	1	1.38789	0.38125	0	
577352	3881.80249	5978241165573	0.54535	0.52477	3881.08545	0.71704	2349	1	0.52120	0.59467	1	0.51781	0.56916	1	0.51951	0.58192	1	0.36326	0.45611	18.91762	0.94097	1	0.65348	0.45151	19.17626	0.94097	1	-0.03340	0.00697	0.63644	0.00349	1	0.03825	0.00787	0.64415	0.00353	1	1.38789	0.38125	0	
577353	3881.80884	5978241230142	0.53802	0.55788	3881.08545	0.71704	2349	0	0.51378	0.66800	1	0.51072	0.63944	1	0.51225	0.65372	1	0.36365	0.45635	18.75461	0.94726	1	0.65366	0.45193	19.54744	0.94726	1	-0.03340	0.00697	0.63644	0.00341	1	0.03825	0.00787	0.64415	0.00348	1	1.38789	0.38125	0	
577354	3881.81567	5978241299423	0.52440	0.59847	3881.08545	0.71704	2349	0	0.51272	0.65353	1	0.50885	0.62459	1	0.51079	0.63906	1	0.36413	0.45695	18.44062	0.96059	1	0.65396	0.45250	19.11852	0.96059	1	-0.03451	0.00712	0.66406	0.00347	1	0.17541	0.03582	3.00361	0.00352	0	1.38789	0.38125	0	
577355	3881.82251	5978241366525	0.52156	0.59671	3881.08545	0.71704	2349	0	0.51696	0.58096	1	0.51475	0.60546	1	0.51586	0.59321	1	0.36477	0.45713	18.95801	0.96763	1	0.65468	0.45277	19.49419	0.96763	1	-0.03451	0.00712	0.66406	0.00335	1	0.17541	0.03582	3.00361	0.00346	0	1.38789	0.38125	0	
577356	3881.82935	5978241434892	0.51498	0.59186	3881.80884	0.02051	2350	1	0.49145	0.59076	1	0.49903	0.56382	1	0.49524	0.57729	1	0.36509	0.45722	18.84508	0.97466	1	0.65504	0.45302	19.62474	0.97466	1	-0.03451	0.00712	0.66406	0.00338	1	0.17541	0.03582	3.00361	0.00344	0	1.38789	0.38125	0	
577357	3881.83594	5978241500440	0.51086	0.58733	3881.80884	0.02710	2350	1	0.49078	0.58275	1	0.49801	0.55564	1	0.49439	0.56919	1	0.36577	0.45732	18.44618	0.98170	1	0.65593	0.45329	19.15442	0.98170	1	-0.03416	0.00703	0.66518	0.00335	1	0.17841	0.03529	3.01589	0.00350	0	1.38789	0.38125	0	
577358	3881.84253	5978241567880	0.50914	0.58902	3881.80884	0.03369	2350	1	0.52011	0.57059	1	0.48094	0.62443	1	0.50052	0.59751	1	0.36653	0.45743	18.38682	0.98170	1	0.65655	0.45326	18.67758	0.98170	1	-0.03416	0.00703	0.66518	0.00336	1	0.17841	0.03529	3.01589	0.00349	0	1.38789	0.38125	0	
577359	3881.84937	5978241634743	0.50960	0.58851	3881.80884	0.04053	2350	1	0.50751	0.58359	1	0.51731	0.58729	1	0.51241	0.58544	1	0.36687	0.45749	18.46727	0.98170	1	0.65684	0.45341	18.51118	0.98170	1	-0.03416	0.00703	0.66518	0.00336	1	0.17841	0.03529	3.01589	0.00346	0	1.38789	0.38125	0	
577360	3881.85596	5978241701139	0.50995	0.58813	3881.80884	0.04712	2350	1	0.50751	0.58359	1	0.51731	0.58729	1	0.51241	0.58544	1	0.36726	0.45748	18.26331	0.98170	1	0.65761	0.45391	19.20252	0.98170	1	-0.03373	0.00703	0.66446	0.00334	1	0.03932	0.00739	0.64416	0.00350	1	1.38789	0.38125	0	
577361	3881.86255	5978241768414	0.50977	0.58272	3881.80884	0.05371	2350	1	0.49348	0.54022	1	0.52320	0.53874	1	0.50834	0.53948	1	0.36778	0.45754	18.60706	0.98170	1	0.65800	0.45410	19.21454	0.98170	1	-0.03373	0.00703	0.66446	0.00338	1	0.03932	0.00739	0.64416	0.00351	1	1.38789	0.38125	0	
577362	3881.86938	5978241834974	0.51010	0.58091	3881.80884	0.06055	2350	1	0.52568	0.55807	1	0.50031	0.57117	1	0.51299	0.56462	1	0.36802	0.45752	18.23681	0.98170	1	0.65820	0.45415	19.18865	0.98170	1	-0.03373	0.00703	0.66446	0.00339	1	0.03932	0.00739	0.64416	0.00350	1	1.38789	0.38125	0	
577363	3881.87598	5978241902304	0.51043	0.58017	3881.80884	0.06714	2350	1	0.52616	0.56621	1	0.50132	0.57924	1	0.51374	0.57272	1	0.36847	0.45759	18.39146	0.97466	1	0.65861	0.45414	18.58846	0.97466	1	-0.03219	0.00671	0.63896	0.00332	1	0.03933	0.00725	0.63975	0.00345	1	1.38789	0.38125	0	
577364	3881.88281	5978241969274	0.50979	0.58104	3881.80884	0.07397	2350	1	0.49247	0.57862	1	0.51297	0.60274	1	0.50272	0.59068	1	0.36860	0.45754	18.48431	0.96763	1	0.65883	0.45431	18.99542	0.96763	1	-0.03219	0.00671	0.63896	0.00336	1	0.03933	0.00725	0.63975	0.00346	1	1.38789	0.38125	0	
577365	3881.88940	5978242035920	0.50945	0.58149	3881.80884	0.08057	2350	1	0.51472	0.57082	1	0.49614	0.60291	1	0.50543	0.58687	1	0.36871	0.45744	18.39371	0.96059	1	0.65892	0.45428	18.80307	0.96059	1	-0.03219	0.00671	0.63896	0.00332	1	0.03933	0.00725	0.63975	0.00348	1	1.38789	0.38125	0	
577366	3881.89600	5978242101675	0.50922	0.58245	3881.80884	0.08716	2350	1	0.51527	0.57906	1	0.49720	0.61092	1	0.50623	0.59499	1	0.36892	0.45731	18.06744	0.95356	1	0.65917	0.45436	18.61644	0.95356	1	-0.03217	0.00677	0.64035	0.00332	1	0.03998	0.00739	0.64862	0.00348	1	1.38789	0.38125	0	
577367	3881.90283	5978242170197	0.51073	0.58358	3881.80884	0.09399	2350	1	0.53941	0.56637	1	0.52435	0.63224	1	0.53188	0.59931	1	0.36897	0.45722	18.70806	0.95356	1	0.65945	0.45438	18.79041	0.95356	1	-0.03217	0.00677	0.64035	0.00333	1	0.03998	0.00739	0.64862	0.00346	1	1.38789	0.38125	0	
577368	3881.90942	5978242236327	0.51064	0.58423	3881.80884	0.10059	2350	1	0.51131	0.55424	1	0.50716	0.63384	1	0.50923	0.59404	1	0.36924	0.45743	18.64738	0.95356	1	0.65951	0.45438	18.63807	0.95356	1	-0.03217	0.00677	0.64035	0.00331	1	0.03998	0.00739	0.64862	0.00348	1	1.38789	0.38125	0	
577369	3881.91626	5978242303715	0.51055	0.58481	3881.80884	0.10742	2350	1	0.51131	0.55424	1	0.50716	0.63384	1	0.50923	0.59404	1	0.36944	0.45755	18.39043	0.95356	1	0.65971	0.45443	18.66653	0.95356	1	-0.03184	0.00668	0.63581	0.00330	1	0.03978	0.00724	0.64389	0.00347	1	1.38789	0.38125	0	
577370	3881.92285	5978242369652	0.51102	0.58575	3881.80884	0.11401	2350	1	0.51753	0.61213	1	0.52042	0.59151	1	0.51898	0.60182	1	0.36966	0.45753	18.12688	0.95356	1	0.66002	0.45450	18.44903	0.95356	1	-0.03184	0.00668	0.63581	0.00324	1	0.03978	0.00724	0.64389	0.00344	1	1.38789	0.38125	0	
577371	3881.92969	5978242438121	0.51075	0.58584	3881.80884	0.12085	2350	1	0.51048	0.57038	1	0.50118	0.60435	1	0.50583	0.58736	1	0.36978	0.45761	18.16209	0.95356	1	0.66018	0.45446	18.10615	0.95356	1	-0.03184	0.00668	0.63581	0.00333	1	0.03978	0.00724	0.64389	0.00348	1	1.38789	0.38125	0	
577372	3881.93628	5978242505244	0.51050	0.58592	3881.80884	0.12744	2350	1	0.51048	0.57038	1	0.50118	0.60435	1	0.50583	0.58736	1	0.37006	0.45769	18.39018	0.95356	1	0.66034	0.45488	19.33180	0.95356	1	-0.03214	0.00678	0.64560	0.00327	1	0.03952	0.00716	0.63665	0.00337	1	1.38789	0.38125	0	
577373	3881.94287	5978242571342	0.51059	0.58821	3881.80884	0.13403	2350	1	0.51660	0.60867	1	0.50816	0.65951	1	0.51238	0.63409	1	0.37033	0.45757	18.20526	0.95356	1	0.66082	0.45498	18.90310	0.95356	1	-0.03214	0.00678	0.64560	0.00328	1	0.03952	0.00716	0.63665	0.00338	1	1.38789	0.38125	0	
577374	3881.94971	5978242638948	0.51150	0.58777	3881.80884	0.14087	2350	1	0.52695	0.56888	1	0.53408	0.58843	1	0.53052	0.57865	1	0.37042	0.45767	17.74149	0.95356	1	0.66087	0.45502	18.75845	0.95356	1	-0.03214	0.00678	0.64560	0.00327	1	0.03952	0.00716	0.63665	0.00343	1	1.38789	0.38125	0	
577375	3881.95630	5978242705747	0.51232	0.58738	3881.80884	0.14746	2350	1	0.52695	0.56888	1	0.53408	0.58843	1	0.53052	0.57865	1	0.37077	0.45786	17.91928	0.95356	1	0.66110	0.45528	18.59258	0.95356	1	-0.03174	0.00664	0.64130	0.00328	1	0.04008	0.00708	0.64252	0.00343	1	1.38789	0.38125	0	
577376	3881.96313	5978242772942	0.51183	0.58850	3881.80884	0.15430	2350	1	0.49472	0.58196	1	0.50611	0.64677	1	0.50041	0.61436	1	0.37088	0.45795	17.88853	0.95356	1	0.66137	0.45544	18.57730	0.95356	1	-0.03174	0.00664	0.64130	0.00325	1	0.04008	0.00708	0.64252	0.00339	1	1.38789	0.38125	0	
577377	3881.96973	5978242838165	0.51284	0.58973	3881.80884	0.16089	2350	1	0.53267	0.57788	1	0.54174	0.66064	1	0.53720	0.61926	1	0.37119	0.45787	17.82785	0.95356	1	0.66158	0.45543	18.47079	0.95356	1	-0.03174	0.00664	0.64130	0.00328	1	0.04008	0.00708	0.64252	0.00342	1	1.38789	0.38125	0	
577378	3881.97632	5978242905898	0.51377	0.59072	3881.80884	0.16748	2350	1	0.53267	0.57788	1	0.54097	0.65309	1	0.53682	0.61548	1	0.37176	0.45794	18.02125	0.95356	1	0.66219	0.45562	18.54131	0.96055	1	-0.03143	0.00661	0.63908	0.00328	1	0.04130	0.00725	0.65805	0.00343	1	1.38789	0.38125	0	
577379	3881.98291	5978242970492	0.51566	0.58899	3881.80884	0.17407	2350	1	0.57119	0.54595	1	0.55852	0.54199	1	0.56486	0.54397	1	0.37243	0.45780	18.01731	0.96055	1	0.66266	0.45542	18.52259	0.96754	1	-0.03143	0.00661	0.63908	0.00338	1	0.04130	0.00725	0.65805	0.00335	1	1.38789	0.38125	0	
577380	3881.98999	5978243041428	0.51758	0.58720	3881.80884	0.18115	2350	1	0.59363	0.53716	1	0.54539	0.54067	1	0.56951	0.53892	1	0.37261	0.45787	18.23341	0.96754	1	0.66273	0.45550	18.67188	0.97453	1	-0.03143	0.00661	0.63908	0.00335	1	0.04130	0.00725	0.65805	0.00334	1	1.38789	0.38125	0	
577381	3881.99634	5978243106388	0.51937	0.58540	3881.80884	0.18750	2350	1	0.59351	0.52890	1	0.54539	0.54067	1	0.56945	0.53478	1	0.37291	0.45774	18.26860	0.97453	1	0.66315	0.45552	18.75840	0.97453	1	-0.03105	0.00662	0.63509	0.00322	1	0.04066	0.00712	0.64554	0.00336	1	1.38789	0.38125	0	
577382	3882.00342	5978243175116	0.52018	0.58367	3881.80884	0.19458	2350	1	0.54646	0.50311	1	0.54109	0.56390	1	0.54377	0.53351	1	0.37312	0.45787	18.33537	0.97453	1	0.66331	0.45552	18.61485	0.96754	1	-0.03105	0.00662	0.63509	0.00332	1	0.04066	0.00712	0.64554	0.00330	1	1.38789	0.38125	0	
577383	3882.00928	5978243234861	0.52142	0.58322	3881.80884	0.20044	2350	1	0.56405	0.57816	1	0.55270	0.56126	1	0.55838	0.56971	1	0.37321	0.45787	18.24810	0.96754	1	0.66349	0.45556	18.44286	0.96055	1	-0.03105	0.00662	0.63509	0.00328	1	0.04066	0.00712	0.64554	0.00338	1	1.38789	0.38125	0	
577384	3882.01636	5978243305414	0.52259	0.58305	3881.80884	0.20752	2350	1	0.56433	0.58618	1	0.55339	0.56947	1	0.55886	0.57782	1	0.37339	0.45767	18.22056	0.96055	1	0.66389	0.45559	18.67521	0.95356	1	-0.03141	0.00674	0.64645	0.00331	1	0.04090	0.00712	0.64625	0.00334	1	1.38789	0.38125	0	
577385	3882.02319	5978243374621	0.52328	0.58391	3881.80884	0.21436	2350	1	0.54885	0.58488	1	0.54247	0.63812	1	0.54566	0.61150	1	0.37375	0.45754	18.23494	0.95356	1	0.66407	0.45548	18.57806	0.95356	1	-0.03141	0.00674	0.64645	0.00327	1	0.04090	0.00712	0.64625	0.00332	1	1.38789	0.38125	0	
577386	3882.02979	5978243440094	0.54882	0.57336	3881.80884	0.21436	2350	0	0.57340	0.51418	1	0.56729	0.57047	1	0.57035	0.54233	1	0.37401	0.45733	18.33417	0.95356	1	0.66426	0.45553	18.60579	0.95356	1	-0.03141	0.00674	0.64645	0.00329	1	0.04090	0.00712	0.64625	0.00333	1	1.38789	0.38125	0	
577387	3882.03638	5978243505500	0.55943	0.55579	3881.80884	0.21436	2350	0	0.57340	0.51418	1	0.56669	0.56228	1	0.57005	0.53823	1	0.37439	0.45748	18.43120	0.95356	1	0.66482	0.45554	18.54255	0.96055	1	-0.03113	0.00682	0.64476	0.00330	1	0.04257	0.00737	0.66874	0.00338	1	1.38789	0.38125	0	
577388	3882.04321	5978243573954	0.56087	0.55762	3881.80884	0.21436	2350	0	0.56789	0.58455	1	0.55962	0.53796	1	0.56375	0.56126	1	0.37465	0.45702	17.68283	0.96055	1	0.66510	0.45557	18.54064	0.96754	1	-0.03113	0.00682	0.64476	0.00330	1	0.04257	0.00737	0.66874	0.00335	1	1.38789	0.38125	0	
577389	3882.05029	5978243644466	0.55599	0.55800	3882.02979	0.02051	2351	1	0.55978	0.56710	1	0.52291	0.55123	1	0.54134	0.55916	1	0.37500	0.45703	17.75388	0.96754	1	0.66525	0.45552	18.49019	0.97453	1	-0.03113	0.00682	0.64476	0.00332	1	0.04257	0.00737	0.66874	0.00328	1	1.38789	0.38125	0	
577390	3882.05688	5978243710660	0.55314	0.55889	3882.02979	0.02710	2351	1	0.55975	0.56630	1	0.52369	0.55861	1	0.54172	0.56245	1	0.37541	0.45704	18.20526	0.96823	1	0.66582	0.45565	18.73715	0.96823	1	-0.02937	0.00657	0.61304	0.00324	1	0.04096	0.00699	0.63821	0.00334	1	1.38789	0.38125	0	
577391	3882.06348	5978243777748	0.55080	0.56666	3882.02979	0.03369	2351	1	0.55453	0.60150	1	0.52370	0.60953	1	0.53912	0.60552	1	0.37584	0.45696	17.96438	0.96194	1	0.66610	0.45561	18.52256	0.95495	1	-0.02937	0.00657	0.61304	0.00328	1	0.04096	0.00699	0.63821	0.00331	1	1.38789	0.38125	0	
577392	3882.07031	5978243845901	0.54978	0.57162	3882.02979	0.04053	2351	1	0.53944	0.59749	1	0.54793	0.60519	1	0.54369	0.60134	1	0.37599	0.45696	18.09218	0.94865	1	0.66635	0.45543	18.99865	0.94166	1	-0.02937	0.00657	0.61304	0.00326	1	0.04096	0.00699	0.63821	0.00334	1	1.38789	0.38125	0	
577393	3882.07715	5978243912593	0.54902	0.57533	3882.02979	0.04736	2351	1	0.53944	0.59744	1	0.54793	0.60514	1	0.54368	0.60129	1	0.37639	0.45665	17.93243	0.94870	1	0.66673	0.45574	18.78371	0.94171	1	-0.03124	0.00711	0.65812	0.00322	1	0.04155	0.00706	0.64434	0.00330	1	1.38789	0.38125	0	
577394	3882.08374	5978243979032	0.54809	0.57820	3882.02979	0.05396	2351	1	0.56237	0.59147	1	0.51887	0.61098	1	0.54062	0.60123	1	0.37671	0.45672	18.30528	0.95504	1	0.66700	0.45591	19.02826	0.95504	1	-0.03124	0.00711	0.65812	0.00327	1	0.04155	0.00706	0.64434	0.00329	1	1.38789	0.38125	0	
577395	3882.09033	5978244044410	0.54797	0.57514	3882.02979	0.06055	2351	1	0.54863	0.55372	1	0.54522	0.54137	1	0.54693	0.54755	1	0.37683	0.45663	18.37697	0.96837	1	0.66720	0.45598	18.85488	0.96837	1	-0.03124	0.00711	0.65812	0.00325	1	0.04155	0.00706	0.64434	0.00335	1	1.38789	0.38125	0	
577396	3882.09717	5978244113144	0.54783	0.57196	3882.02979	0.06738	2351	1	0.54831	0.54634	1	0.54457	0.53390	1	0.54644	0.54012	1	0.37712	0.45648	18.00831	0.97466	1	0.66748	0.45616	18.93019	0.97466	1	-0.03020	0.00690	0.63927	0.00324	1	0.04139	0.00690	0.63893	0.00328	1	1.38789	0.38125	0	
577397	3882.10376	5978244179935	0.54962	0.57220	3882.02979	0.07397	2351	1	0.59088	0.57448	1	0.54758	0.57536	1	0.56923	0.57492	1	0.37736	0.45664	18.27869	0.96763	1	0.66782	0.45629	19.11765	0.96763	1	-0.03020	0.00690	0.63927	0.00327	1	0.04139	0.00690	0.63893	0.00331	1	1.38789	0.38125	0	
577398	3882.11060	5978244246760	0.54945	0.57151	3882.02979	0.08081	2351	1	0.56198	0.55618	1	0.53300	0.57024	1	0.54749	0.56321	1	0.37752	0.45654	18.01488	0.96059	1	0.66789	0.45631	18.97786	0.96059	1	-0.03020	0.00690	0.63927	0.00331	1	0.04139	0.00690	0.63893	0.00332	1	1.38789	0.38125	0	
577399	3882.11719	5978244313691	0.54938	0.57177	3882.02979	0.08740	2351	1	0.56227	0.56447	1	0.53456	0.58576	1	0.54841	0.57511	1	0.37762	0.45658	18.05528	0.95356	1	0.66812	0.45641	18.32407	0.94730	1	-0.03039	0.00692	0.64537	0.00329	1	0.04070	0.00667	0.62612	0.00336	1	1.38789	0.38125	0	
577400	3882.12402	5978244381590	0.55006	0.57210	3882.02979	0.09424	2351	1	0.56261	0.53243	1	0.55667	0.62106	1	0.55964	0.57674	1	0.37800	0.45675	18.32026	0.94730	1	0.66831	0.45642	18.21693	0.94105	1	-0.03039	0.00692	0.64537	0.00328	1	0.04070	0.00667	0.62612	0.00335	1	1.38789	0.38125	0	
577401	3882.13062	5978244447862	0.55097	0.57537	3882.02979	0.10083	2351	1	0.58313	0.62267	1	0.54620	0.62604	1	0.56467	0.62435	1	0.37806	0.45669	17.95997	0.94105	1	0.66839	0.45665	18.56528	0.93479	1	-0.03039	0.00692	0.64537	0.00328	1	0.04070	0.00667	0.62612	0.00337	1	1.38789	0.38125	0	
577402	3882.13721	5978244514593	0.55178	0.57845	3882.02979	0.10742	2351	1	0.58328	0.62973	1	0.54620	0.62604	1	0.56474	0.62788	1	0.37835	0.45692	18.02722	0.93479	1	0.66868	0.45709	19.30608	0.93479	1	-0.03209	0.00730	0.68586	0.00326	1	0.04172	0.00673	0.64098	0.00331	1	1.38789	0.38125	0	
577403	3882.14404	5978244581452	0.55186	0.58031	3882.02979	0.11426	2351	1	0.57064	0.60453	1	0.53562	0.61919	1	0.55313	0.61186	1	0.37850	0.45707	18.19306	0.93479	1	0.66883	0.45738	18.65800	0.94105	1	-0.03209	0.00730	0.68586	0.00323	1	0.04172	0.00673	0.64098	0.00337	1	1.38789	0.38125	0	
577404	3882.15063	5978244648513	0.55029	0.58067	3882.02979	0.12085	2351	1	0.51652	0.56228	1	0.52774	0.61194	1	0.52213	0.58711	1	0.37839	0.45694	18.33001	0.94105	1	0.66884	0.45727	18.80029	0.94730	1	-0.03209	0.00730	0.68586	0.00324	1	0.04172	0.00673	0.64098	0.00335	1	1.38789	0.38125	0	
577405	3882.15723	5978244715251	0.54883	0.58042	3882.02979	0.12744	2351	1	0.51603	0.55475	1	0.52610	0.59683	1	0.52107	0.57579	1	0.37829	0.45657	18.02368	0.94730	1	0.66876	0.45697	18.84432	0.96055	1	-0.03209	0.00730	0.68586	0.00332	1	0.04345	0.00695	0.66688	0.00341	1	1.38789	0.38125	0	
577406	3882.16406	5978244782731	0.54698	0.57475	3882.02979	0.13428	2351	1	0.51138	0.42340	1	0.50845	0.49910	1	0.50992	0.46125	1	0.37831	0.45606	18.88927	0.96055	1	0.66849	0.45653	19.35806	0.96754	1	-0.03209	0.00730	0.68586	0.00330	1	0.04345	0.00695	0.66688	0.00338	1	1.38789	0.38125	0	
