CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
116276	782.61212	6774099319439	0.69221	0.44074	782.58527	0.02686	2672	1	0.70709	0.33084	1	0.68386	0.59696	1	0.69548	0.46390	1	0.37698	0.39800	17.87134	1.04653	1	0.62067	0.41209	15.46184	1.03918	1	-0.03149	0.01885	0.66141	0.00410	1	0.02904	0.01568	0.64340	0.00411	1	0.31250	0.90000	0	
116277	782.61865	6774099384712	0.69021	0.43112	782.58527	0.03339	2672	1	0.70358	0.28447	1	0.65685	0.48148	1	0.68021	0.38297	1	0.37700	0.39798	17.99905	1.03918	1	0.62059	0.41208	15.49376	1.03918	1	-0.03149	0.01885	0.66141	0.00408	1	0.02904	0.01568	0.64340	0.00405	1	0.31250	0.90000	0	
116278	782.62518	6774099449828	0.68644	0.42786	782.58527	0.03992	2672	1	0.69300	0.28736	1	0.63461	0.52929	1	0.66381	0.40832	1	0.37700	0.39792	17.88234	1.03918	1	0.62047	0.41215	15.05020	1.03918	1	-0.03149	0.01885	0.66141	0.00407	1	0.02904	0.01568	0.64340	0.00403	1	0.31250	0.90000	0	
116279	782.63202	6774099518059	0.68349	0.42638	782.58527	0.04675	2672	1	0.69271	0.29607	1	0.63299	0.53599	1	0.66285	0.41603	1	0.37695	0.39802	18.27028	1.03169	1	0.62038	0.41239	15.71784	1.03169	1	-0.03069	0.01834	0.64365	0.00408	1	0.02904	0.01568	0.64340	0.00408	1	0.31250	0.90000	0	
116280	782.63867	6774099585049	0.68293	0.42954	782.58527	0.05341	2672	1	0.69397	0.30917	1	0.66303	0.60041	1	0.67850	0.45479	1	0.37690	0.39812	18.34393	1.02420	1	0.62022	0.41251	16.29640	1.02420	1	-0.03069	0.01834	0.64365	0.00411	1	0.02904	0.01568	0.64340	0.00401	1	0.31250	0.90000	0	
116281	782.64545	6774099652685	0.68097	0.43067	782.58527	0.06018	2672	1	0.69101	0.31540	1	0.63562	0.56624	1	0.66332	0.44082	1	0.37689	0.39813	18.37990	1.01671	1	0.62042	0.41251	15.78769	1.01671	1	-0.03069	0.01834	0.64365	0.00410	1	0.02904	0.01568	0.64340	0.00399	1	0.31250	0.90000	0	
116282	782.65204	6774099718607	0.67937	0.43159	782.58527	0.06677	2672	1	0.69101	0.31540	1	0.63562	0.56624	1	0.66332	0.44082	1	0.37659	0.39834	18.72598	1.01671	1	0.62010	0.41252	15.78430	1.01671	1	-0.03163	0.01888	0.66229	0.00413	1	0.02875	0.01548	0.63699	0.00398	1	0.31250	0.90000	0	
116283	782.65881	6774099786554	0.67990	0.43241	782.58527	0.07355	2672	1	0.68439	0.32335	1	0.68712	0.55950	1	0.68576	0.44143	1	0.37668	0.39836	18.47848	1.02420	1	0.61997	0.41235	15.42797	1.02420	1	-0.03163	0.01888	0.66229	0.00406	1	0.02875	0.01548	0.63699	0.00393	1	0.31250	0.90000	0	
116284	782.66565	6774099854915	0.67971	0.43506	782.58527	0.08038	2672	1	0.68187	0.33412	1	0.67312	0.59952	1	0.67749	0.46682	1	0.37654	0.39841	18.79543	1.03169	1	0.62014	0.41262	16.12254	1.03169	1	-0.03163	0.01888	0.66229	0.00406	1	0.02875	0.01548	0.63699	0.00401	1	0.31250	0.90000	0	
116285	782.67236	6774099921720	0.67962	0.43711	782.58527	0.08710	2672	1	0.68187	0.33412	1	0.67499	0.59338	1	0.67843	0.46375	1	0.37672	0.39830	18.72809	1.03169	1	0.62016	0.41261	15.99470	1.03904	1	-0.03064	0.01826	0.64056	0.00401	1	0.02963	0.01598	0.65758	0.00400	1	0.31250	0.90000	0	
116286	782.67896	6774099987465	0.68056	0.44084	782.58527	0.09369	2672	1	0.68279	0.32680	1	0.70458	0.65938	1	0.69368	0.49309	1	0.37668	0.39826	18.63835	1.03155	1	0.62023	0.41266	16.22028	1.03890	1	-0.03064	0.01826	0.64056	0.00400	1	0.02963	0.01598	0.65758	0.00399	1	0.31250	0.90000	0	
116287	782.68561	6774100054187	0.68078	0.44318	782.58527	0.10034	2672	1	0.68180	0.34461	1	0.68626	0.61217	1	0.68403	0.47839	1	0.37664	0.39819	18.62132	1.03141	1	0.62006	0.41265	15.93134	1.03877	1	-0.03064	0.01826	0.64056	0.00398	1	0.02963	0.01598	0.65758	0.00399	1	0.31250	0.90000	0	
116288	782.69232	6774100121581	0.68097	0.44526	782.58527	0.10706	2672	1	0.68180	0.34476	1	0.68623	0.61229	1	0.68401	0.47852	1	0.37664	0.39821	18.58552	1.03128	1	0.61997	0.41260	15.88979	1.03863	1	-0.03102	0.01843	0.64851	0.00399	1	0.02963	0.01598	0.65758	0.00393	1	0.31250	0.90000	0	
116289	782.69916	6774100189456	0.68062	0.44491	782.58527	0.11389	2672	1	0.67725	0.34390	1	0.67226	0.53373	1	0.67475	0.43881	1	0.37664	0.39822	18.61400	1.03863	1	0.61998	0.41248	15.72139	1.03863	1	-0.03102	0.01843	0.64851	0.00398	1	0.02963	0.01598	0.65758	0.00398	1	0.31250	0.90000	0	
116290	782.70581	6774100256136	0.68077	0.44598	782.58527	0.12054	2672	1	0.67869	0.35107	1	0.68824	0.57954	1	0.68346	0.46531	1	0.37663	0.39823	18.60682	1.03863	1	0.61992	0.41263	15.84760	1.03863	1	-0.03102	0.01843	0.64851	0.00398	1	0.02963	0.01598	0.65758	0.00394	1	0.31250	0.90000	0	
116291	782.71222	6774100320283	0.68086	0.44710	782.58527	0.12695	2672	1	0.67869	0.35107	1	0.68628	0.58580	1	0.68248	0.46843	1	0.37673	0.39825	18.85410	1.03863	1	0.62037	0.41222	15.93060	1.03128	1	-0.03102	0.01843	0.64851	0.00399	1	0.02875	0.01548	0.63699	0.00423	1	0.31250	0.90000	0	
116292	782.71899	6774100388270	0.68108	0.44660	782.58527	0.13373	2672	1	0.67976	0.32482	1	0.69147	0.54821	1	0.68562	0.43651	1	0.37671	0.39836	18.72507	1.03128	1	0.62043	0.41215	15.71643	1.02393	1	-0.03102	0.01843	0.64851	0.00399	1	0.02875	0.01548	0.63699	0.00429	1	0.31250	0.90000	0	
116293	782.72595	6774100457591	0.68114	0.44514	782.58527	0.14069	2672	1	0.67913	0.34978	1	0.68537	0.47933	1	0.68225	0.41455	1	0.37675	0.39836	18.73302	1.02393	1	0.62009	0.41256	16.09229	1.01657	1	-0.03102	0.01843	0.64851	0.00399	1	0.02875	0.01548	0.63699	0.00403	1	0.31250	0.90000	0	
116294	782.73230	6774100521428	0.68123	0.44381	782.58527	0.14703	2672	1	0.67891	0.35799	1	0.68759	0.47130	1	0.68325	0.41464	1	0.37665	0.39840	19.12977	1.01657	1	0.61995	0.41257	15.40923	1.02484	1	-0.03084	0.01823	0.64478	0.00396	1	0.03057	0.01641	0.67942	0.00398	1	0.31250	0.90000	0	
116295	782.73907	6774100588675	0.68073	0.44336	782.58527	0.15381	2672	1	0.67753	0.35119	1	0.66087	0.51441	1	0.66920	0.43280	1	0.37666	0.39835	19.19623	1.02484	1	0.61987	0.41264	15.33750	1.04047	1	-0.03084	0.01823	0.64478	0.00397	1	0.03057	0.01641	0.67942	0.00399	1	0.31250	0.90000	0	
116296	782.74554	6774100653448	0.68165	0.44386	782.58527	0.16028	2672	1	0.67476	0.30793	1	0.73264	0.60385	1	0.70370	0.45589	1	0.37660	0.39842	19.25381	1.04047	1	0.62023	0.41262	16.15391	1.05609	1	-0.03084	0.01823	0.64478	0.00394	1	0.03057	0.01641	0.67942	0.00398	1	0.31250	0.90000	0	
116297	782.75269	6774100725162	0.68259	0.44373	782.58527	0.16742	2672	1	0.67515	0.29013	1	0.73738	0.59109	1	0.70626	0.44061	1	0.37654	0.39832	19.09979	1.05609	1	0.62025	0.41267	16.28354	1.07172	1	-0.03064	0.01816	0.64056	0.00415	1	0.03057	0.01641	0.67942	0.00396	1	0.31250	0.90000	0	
116298	782.75934	6774100791454	0.68266	0.43749	782.58527	0.17407	2672	1	0.67242	0.28207	1	0.69632	0.26821	1	0.68437	0.27514	1	0.37660	0.39841	19.08465	1.07172	1	0.62026	0.41276	16.34870	1.07172	1	-0.03064	0.01816	0.64056	0.00402	1	0.03057	0.01641	0.67942	0.00395	1	0.31250	0.90000	0	
116299	782.76569	6774100855088	0.68351	0.43643	782.58527	0.18042	2672	1	0.66440	0.29429	1	0.74878	0.52166	1	0.70659	0.40797	1	0.37662	0.39824	19.13999	1.07172	1	0.62025	0.41270	16.33997	1.07172	1	-0.03064	0.01816	0.64056	0.00408	1	0.03057	0.01641	0.67942	0.00395	1	0.31250	0.90000	0	
116300	782.77264	6774100924345	0.68427	0.43558	782.58527	0.18738	2672	1	0.66440	0.29429	1	0.74620	0.52899	1	0.70530	0.41164	1	0.37659	0.39825	19.17387	1.07172	1	0.62019	0.41270	16.09055	1.06345	1	-0.03084	0.01823	0.64478	0.00406	1	0.03003	0.01610	0.66858	0.00395	1	0.31250	0.90000	0	
116301	782.77924	6774100990473	0.68368	0.43388	782.58527	0.19397	2672	1	0.68078	0.30711	1	0.65267	0.46182	1	0.66672	0.38447	1	0.37660	0.39839	19.29403	1.06345	1	0.61993	0.41273	15.84785	1.05518	1	-0.03084	0.01823	0.64478	0.00403	1	0.03003	0.01610	0.66858	0.00392	1	0.31250	0.90000	0	
116302	782.78619	6774101060247	0.68413	0.43188	782.58527	0.20093	2672	1	0.70102	0.33984	1	0.69449	0.40391	1	0.69776	0.37187	1	0.37654	0.39843	19.50383	1.05518	1	0.62018	0.41277	16.19447	1.04690	1	-0.03084	0.01823	0.64478	0.00396	1	0.03003	0.01610	0.66858	0.00392	1	0.31250	0.90000	0	
116303	782.79248	6774101123017	0.69064	0.40188	782.58527	0.20093	2672	0	0.70099	0.34070	1	0.69231	0.41219	1	0.69665	0.37644	1	0.37633	0.39825	19.37141	1.05439	1	0.61976	0.41256	16.55815	1.03877	1	-0.03190	0.01893	0.66586	0.00400	1	0.02868	0.01555	0.63975	0.00389	1	0.31250	0.90000	0	
116304	782.79938	6774101191831	0.68346	0.34834	782.58527	0.20093	2672	0	0.63001	0.23087	1	0.72255	0.35872	1	0.67628	0.29479	1	0.37567	0.39782	19.48542	1.04626	1	0.61962	0.41249	16.82332	1.03890	1	-0.03190	0.01893	0.66586	0.00412	1	0.02868	0.01555	0.63975	0.00412	1	0.31250	0.90000	0	
116305	782.80609	6774101259199	0.68786	0.34221	782.58527	0.20093	2672	0	0.63142	0.15392	1	0.76189	0.50598	1	0.69666	0.32995	1	0.37561	0.39763	19.38552	1.04639	1	0.61971	0.41250	17.56267	1.03904	1	-0.03190	0.01893	0.66586	0.00417	1	0.02868	0.01555	0.63975	0.00401	1	0.31250	0.90000	0	
116306	782.81299	6774101328061	0.69006	0.33911	782.79248	0.02051	2673	1	0.63142	0.15375	1	0.76193	0.50585	1	0.69668	0.32980	1	0.37495	0.39689	19.38067	1.04653	1	0.61825	0.41127	15.93714	1.03918	1	-0.03169	0.01873	0.65721	0.00445	1	0.02843	0.01561	0.63828	0.00443	1	0.31250	0.90000	0	
116307	782.81964	6774101394641	0.68012	0.32325	782.79248	0.02716	2673	1	0.62064	0.25203	1	0.66003	0.26764	1	0.64033	0.25984	1	0.37492	0.39687	19.10654	1.03918	1	0.61814	0.41111	16.47721	1.03918	1	-0.03169	0.01873	0.65721	0.00435	1	0.02843	0.01561	0.63828	0.00419	1	0.31250	0.90000	0	
116308	782.82629	6774101461337	0.67734	0.30071	782.79248	0.03381	2673	1	0.61981	0.20308	1	0.70707	0.17291	1	0.66344	0.18800	1	0.37490	0.39706	19.42881	1.03918	1	0.61810	0.41117	16.35649	1.03918	1	-0.03169	0.01873	0.65721	0.00432	1	0.02843	0.01561	0.63828	0.00423	1	0.31250	0.90000	0	
116309	782.83295	6774101527892	0.67550	0.28395	782.79248	0.04047	2673	1	0.61981	0.20308	1	0.70912	0.16367	1	0.66446	0.18338	1	0.37504	0.39707	19.56461	1.03918	1	0.61811	0.41137	16.66183	1.04653	1	-0.03169	0.01873	0.65721	0.00428	1	0.02922	0.01607	0.65720	0.00420	1	0.31250	0.90000	0	
116310	782.83966	6774101594927	0.67711	0.26906	782.79248	0.04718	2673	1	0.65654	0.19552	1	0.72030	0.13426	1	0.68842	0.16489	1	0.37504	0.39706	19.31043	1.04653	1	0.61807	0.41118	16.60735	1.05388	1	-0.03169	0.01873	0.65721	0.00448	1	0.02922	0.01607	0.65720	0.00416	1	0.31250	0.90000	0	
116311	782.84637	6774101661724	0.67856	0.25674	782.79248	0.05389	2673	1	0.65159	0.19277	1	0.72864	0.12350	1	0.69012	0.15813	1	0.37505	0.39720	19.46540	1.05388	1	0.61813	0.41122	16.25703	1.06123	1	-0.03169	0.01873	0.65721	0.00437	1	0.02922	0.01607	0.65720	0.00422	1	0.31250	0.90000	0	
116312	782.85303	6774101728322	0.67994	0.24542	782.79248	0.06055	2673	1	0.65163	0.18371	1	0.73319	0.10347	1	0.69241	0.14359	1	0.37501	0.39718	19.55378	1.06123	1	0.61818	0.41114	16.35072	1.07686	1	-0.03169	0.01873	0.65721	0.00440	1	0.03039	0.01679	0.68453	0.00422	1	0.31250	0.90000	0	
116313	782.85986	6774101796857	0.67976	0.24263	782.79248	0.06738	2673	1	0.64866	0.22026	1	0.70713	0.20923	1	0.67789	0.21475	1	0.37492	0.39686	19.60002	1.07686	1	0.61802	0.41117	16.84533	1.08513	1	-0.03169	0.01873	0.65721	0.00418	1	0.03039	0.01679	0.68453	0.00411	1	0.31250	0.90000	0	
116314	782.86652	6774101863390	0.67869	0.23777	782.79248	0.07404	2673	1	0.65617	0.20632	1	0.67783	0.16225	1	0.66700	0.18429	1	0.37497	0.39691	19.80626	1.08513	1	0.61813	0.41112	16.53407	1.09340	1	-0.03169	0.01873	0.65721	0.00423	1	0.03039	0.01679	0.68453	0.00416	1	0.31250	0.90000	0	
116315	782.87323	6774101930312	0.67780	0.23328	782.79248	0.08075	2673	1	0.65624	0.19653	1	0.67783	0.16225	1	0.66703	0.17939	1	0.37488	0.39684	19.54536	1.09340	1	0.61804	0.41111	16.86364	1.09340	1	-0.03169	0.01873	0.65721	0.00423	1	0.02922	0.01617	0.65720	0.00412	1	0.31250	0.90000	0	
116316	782.87988	6774101997076	0.67691	0.22821	782.79248	0.08740	2673	1	0.64459	0.19636	1	0.68617	0.12824	1	0.66538	0.16230	1	0.37474	0.39678	19.64095	1.09340	1	0.61801	0.41113	16.86423	1.08513	1	-0.03169	0.01873	0.65721	0.00421	1	0.02922	0.01617	0.65720	0.00413	1	0.31250	0.90000	0	
116317	782.88660	6774102064344	0.67350	0.19441	782.79248	0.08740	2673	0	0.64462	0.21195	1	0.69296	0.11719	1	0.66879	0.16457	1	0.37468	0.39674	19.88648	1.08513	1	0.61801	0.41113	16.84586	1.07686	1	-0.03169	0.01873	0.65721	0.00420	1	0.02922	0.01617	0.65720	0.00413	1	0.31250	0.90000	0	
116318	782.89337	6774102131890	0.67061	0.18454	782.79248	0.08740	2673	0	0.64461	0.22169	1	0.69085	0.12765	1	0.66773	0.17467	1	0.37469	0.39676	20.05352	1.07686	1	0.61802	0.41078	16.77452	1.06859	1	-0.03169	0.01883	0.65721	0.00423	1	0.02922	0.01617	0.65720	0.00417	1	0.31250	0.90000	0	
116319	782.90009	6774102199190	0.67110	0.19597	782.79248	0.08740	2673	0	0.64315	0.21950	1	0.70100	0.21818	1	0.67207	0.21884	1	0.37477	0.39670	19.79180	1.06859	1	0.61799	0.41089	16.82256	1.06859	1	-0.03169	0.01883	0.65721	0.00428	1	0.02922	0.01617	0.65720	0.00408	1	0.31250	0.90000	0	
116320	782.90674	6774102265436	0.67265	0.19930	782.88660	0.02014	2674	1	0.64319	0.21060	1	0.71142	0.20797	1	0.67730	0.20929	1	0.37468	0.39671	19.95744	1.06859	1	0.61802	0.41078	16.77452	1.06859	1	-0.03169	0.01883	0.65721	0.00427	1	0.02922	0.01617	0.65720	0.00417	1	0.31250	0.90000	0	
116321	782.91339	6774102332025	0.67358	0.20130	782.88660	0.02679	2674	1	0.64319	0.21060	1	0.71142	0.20797	1	0.67730	0.20929	1	0.37464	0.39662	19.97195	1.06859	1	0.61795	0.41092	16.86357	1.06859	1	-0.03169	0.01883	0.65721	0.00422	1	0.02922	0.01617	0.65720	0.00409	1	0.31250	0.90000	0	
116322	782.92017	6774102399711	0.67284	0.20717	782.88660	0.03357	2674	1	0.64050	0.22215	1	0.69780	0.25090	1	0.66915	0.23652	1	0.37469	0.39670	20.01659	1.06859	1	0.61802	0.41056	16.96018	1.06859	1	-0.03169	0.01883	0.65721	0.00426	1	0.02922	0.01617	0.65720	0.00409	1	0.31250	0.90000	0	
116323	782.92694	6774102467576	0.66799	0.21143	782.88660	0.04034	2674	1	0.63963	0.20298	1	0.63810	0.27098	1	0.63886	0.23698	1	0.37469	0.39670	20.01659	1.06859	1	0.61795	0.41097	16.86408	1.06859	1	-0.03169	0.01883	0.65721	0.00426	1	0.02922	0.01617	0.65720	0.00409	1	0.31250	0.90000	0	
116324	782.93353	6774102533250	0.66435	0.21462	782.88660	0.04694	2674	1	0.63963	0.20298	1	0.63810	0.27098	1	0.63886	0.23698	1	0.37469	0.39670	20.01659	1.06859	1	0.61794	0.41067	16.93342	1.06859	1	-0.03178	0.01893	0.65910	0.00426	1	0.02922	0.01617	0.65720	0.00418	1	0.31250	0.90000	0	
116325	782.93988	6774102596790	0.66240	0.21559	782.88660	0.05328	2674	1	0.63649	0.20095	1	0.65716	0.24565	1	0.64683	0.22330	1	0.37468	0.39669	20.05399	1.06859	1	0.61793	0.41056	16.70765	1.06859	1	-0.03178	0.01893	0.65910	0.00426	1	0.02922	0.01617	0.65720	0.00413	1	0.31250	0.90000	0	
116326	782.94653	6774102663601	0.66130	0.21426	782.88660	0.05994	2674	1	0.64201	0.20994	1	0.66078	0.19474	1	0.65140	0.20234	1	0.37469	0.39670	20.01659	1.06859	1	0.61805	0.41050	16.86099	1.06859	1	-0.03178	0.01893	0.65910	0.00426	1	0.02922	0.01617	0.65720	0.00412	1	0.31250	0.90000	0	
116327	782.95337	6774102731827	0.66040	0.21318	782.88660	0.06677	2674	1	0.64201	0.20994	1	0.66078	0.19474	1	0.65140	0.20234	1	0.37466	0.39655	20.13405	1.06859	1	0.61805	0.41053	16.88850	1.06859	1	-0.03169	0.01893	0.65721	0.00418	1	0.02922	0.01617	0.65720	0.00411	1	0.31250	0.90000	0	
116328	782.96014	6774102799661	0.65987	0.21276	782.88660	0.07355	2674	1	0.64666	0.19068	1	0.66152	0.22578	1	0.65409	0.20823	1	0.37468	0.39666	19.98457	1.06859	1	0.61801	0.41064	16.98218	1.06859	1	-0.03169	0.01893	0.65721	0.00429	1	0.02922	0.01617	0.65720	0.00417	1	0.31250	0.90000	0	
116329	782.96655	6774102863852	0.65887	0.21536	782.88660	0.07996	2674	1	0.64496	0.19367	1	0.64871	0.29938	1	0.64684	0.24652	1	0.37471	0.39666	20.03056	1.06859	1	0.61802	0.41057	16.91078	1.06859	1	-0.03169	0.01893	0.65721	0.00428	1	0.02922	0.01617	0.65720	0.00413	1	0.31250	0.90000	0	
116330	782.97345	6774102932429	0.65801	0.21759	782.88660	0.08685	2674	1	0.64496	0.19367	1	0.64871	0.29938	1	0.64684	0.24652	1	0.37477	0.39658	19.96984	1.06859	1	0.61808	0.41068	16.77871	1.06859	1	-0.03169	0.01893	0.65721	0.00428	1	0.02922	0.01617	0.65720	0.00411	1	0.31250	0.90000	0	
116331	782.98047	6774103002795	0.65667	0.21967	782.88660	0.09387	2674	1	0.63810	0.21406	1	0.63755	0.28370	1	0.63782	0.24888	1	0.37475	0.39660	19.89591	1.06859	1	0.61818	0.41076	16.49605	1.06859	1	-0.03169	0.01893	0.65721	0.00428	1	0.02922	0.01617	0.65720	0.00415	1	0.31250	0.90000	0	
116332	782.98724	6774103070611	0.65691	0.21781	782.88660	0.10065	2674	1	0.64660	0.22253	1	0.67465	0.15712	1	0.66063	0.18983	1	0.37470	0.39670	20.07214	1.06859	1	0.61818	0.41073	16.48392	1.06859	1	-0.03169	0.01893	0.65721	0.00426	1	0.02922	0.01617	0.65720	0.00414	1	0.31250	0.90000	0	
116333	782.99365	6774103134566	0.65713	0.21616	782.88660	0.10706	2674	1	0.64660	0.22253	1	0.67465	0.15712	1	0.66063	0.18983	1	0.37467	0.39665	20.10458	1.06859	1	0.61812	0.41063	16.57759	1.06859	1	-0.03178	0.01893	0.65910	0.00423	1	0.02922	0.01617	0.65720	0.00416	1	0.31250	0.90000	0	
116334	783.00043	6774103202719	0.65751	0.21509	782.88660	0.11383	2674	1	0.64215	0.22038	1	0.68576	0.17321	1	0.66395	0.19680	1	0.37477	0.39673	19.98238	1.06859	1	0.61801	0.41057	16.90654	1.06859	1	-0.03178	0.01893	0.65910	0.00428	1	0.02922	0.01617	0.65720	0.00412	1	0.31250	0.90000	0	
116335	783.00708	6774103268868	0.65807	0.21452	782.88660	0.12048	2674	1	0.63949	0.20769	1	0.69696	0.20105	1	0.66823	0.20437	1	0.37473	0.39673	20.08738	1.06859	1	0.61806	0.41063	16.64305	1.06859	1	-0.03178	0.01893	0.65910	0.00427	1	0.02922	0.01617	0.65720	0.00419	1	0.31250	0.90000	0	
116336	783.01379	6774103336321	0.65853	0.21423	782.88660	0.12720	2674	1	0.63949	0.20769	1	0.69503	0.20983	1	0.66726	0.20876	1	0.37477	0.39673	19.82727	1.06859	1	0.61818	0.41075	16.49814	1.06123	1	-0.03169	0.01893	0.65721	0.00426	1	0.02843	0.01570	0.63828	0.00413	1	0.31250	0.90000	0	
116337	783.02057	6774103403693	0.65827	0.21448	782.88660	0.13397	2674	1	0.65370	0.22743	1	0.65248	0.21136	1	0.65309	0.21940	1	0.37474	0.39672	19.93513	1.06123	1	0.61821	0.41083	16.32030	1.05388	1	-0.03169	0.01893	0.65721	0.00422	1	0.02843	0.01570	0.63828	0.00418	1	0.31250	0.90000	0	
116338	783.02710	6774103469293	0.65841	0.21486	782.88660	0.14050	2674	1	0.64632	0.23707	1	0.67617	0.20850	1	0.66124	0.22279	1	0.37475	0.39672	19.96781	1.05388	1	0.61810	0.41096	16.29991	1.04653	1	-0.03169	0.01893	0.65721	0.00421	1	0.02843	0.01570	0.63828	0.00410	1	0.31250	0.90000	0	
116339	783.03387	6774103537144	0.65849	0.21559	782.88660	0.14728	2674	1	0.64630	0.24581	1	0.67433	0.21738	1	0.66032	0.23159	1	0.37480	0.39681	19.90156	1.04653	1	0.61817	0.41109	16.35057	1.03918	1	-0.03169	0.01883	0.65721	0.00426	1	0.02843	0.01570	0.63828	0.00414	1	0.31250	0.90000	0	
116340	783.04071	6774103605510	0.65907	0.21456	782.88660	0.15411	2674	1	0.65414	0.24036	1	0.69049	0.14167	1	0.67231	0.19102	1	0.37488	0.39684	19.89613	1.03918	1	0.61820	0.41122	16.79142	1.03918	1	-0.03169	0.01883	0.65721	0.00424	1	0.02843	0.01570	0.63828	0.00410	1	0.31250	0.90000	0	
116341	783.04749	6774103672953	0.65892	0.21662	782.88660	0.16089	2674	1	0.65495	0.25584	1	0.65579	0.27612	1	0.65537	0.26598	1	0.37488	0.39686	19.91896	1.03918	1	0.61825	0.41092	16.44961	1.03918	1	-0.03169	0.01883	0.65721	0.00423	1	0.02843	0.01570	0.63828	0.00415	1	0.31250	0.90000	0	
116342	783.05408	6774103739145	0.65878	0.21852	782.88660	0.16748	2674	1	0.65495	0.25584	1	0.65579	0.27612	1	0.65537	0.26598	1	0.37487	0.39683	19.81128	1.03918	1	0.61825	0.41093	16.33873	1.03918	1	-0.03178	0.01883	0.65910	0.00418	1	0.02843	0.01570	0.63828	0.00415	1	0.31250	0.90000	0	
116343	783.06091	6774103806985	0.65835	0.22214	782.88660	0.17432	2674	1	0.65156	0.26995	1	0.64242	0.36257	1	0.64699	0.31626	1	0.37488	0.39686	19.68740	1.03918	1	0.61832	0.41127	16.63959	1.03918	1	-0.03178	0.01883	0.65910	0.00418	1	0.02843	0.01570	0.63828	0.00409	1	0.31250	0.90000	0	
116344	783.06750	6774103873068	0.65843	0.22240	782.88660	0.18091	2674	1	0.64817	0.26909	1	0.67293	0.18976	1	0.66055	0.22942	1	0.37487	0.39690	19.71636	1.03918	1	0.61823	0.41095	16.39463	1.03918	1	-0.03178	0.01883	0.65910	0.00416	1	0.02843	0.01570	0.63828	0.00403	1	0.31250	0.90000	0	
116345	783.07416	6774103939836	0.65850	0.22264	782.88660	0.18756	2674	1	0.64817	0.26909	1	0.67293	0.18976	1	0.66055	0.22942	1	0.37488	0.39690	19.82291	1.03918	1	0.61831	0.41121	16.56016	1.03918	1	-0.03169	0.01873	0.65721	0.00415	1	0.02843	0.01570	0.63828	0.00411	1	0.31250	0.90000	0	
116346	783.08087	6774104006566	0.65875	0.22293	782.88660	0.19427	2674	1	0.65452	0.22127	1	0.67736	0.24165	1	0.66594	0.23146	1	0.37486	0.39701	19.47027	1.03918	1	0.61831	0.41112	16.43900	1.03918	1	-0.03169	0.01873	0.65721	0.00426	1	0.02843	0.01570	0.63828	0.00423	1	0.31250	0.90000	0	
116347	783.08752	6774104073281	0.65816	0.22462	782.88660	0.20093	2674	1	0.65148	0.21745	1	0.62982	0.33305	1	0.64065	0.27525	1	0.37483	0.39716	19.44642	1.03918	1	0.61816	0.41100	16.05559	1.03918	1	-0.03169	0.01873	0.65721	0.00435	1	0.02843	0.01570	0.63828	0.00419	1	0.31250	0.90000	0	
116348	783.09430	6774104140981	0.65762	0.22620	782.88660	0.20770	2674	1	0.65148	0.21745	1	0.62982	0.33305	1	0.64065	0.27525	1	0.37495	0.39722	19.46268	1.03918	1	0.61819	0.41095	16.04874	1.03918	1	-0.03169	0.01873	0.65721	0.00436	1	0.02838	0.01563	0.63720	0.00411	1	0.31250	0.90000	0	
116349	783.10107	6774104208737	0.65766	0.22593	782.88660	0.21448	2674	1	0.62010	0.22606	1	0.69797	0.20814	1	0.65903	0.21710	1	0.37490	0.39711	19.16841	1.03918	1	0.61843	0.41108	16.23809	1.03918	1	-0.03169	0.01873	0.65721	0.00437	1	0.02838	0.01563	0.63720	0.00413	1	0.31250	0.90000	0	
116350	783.10748	6774104273202	0.65742	0.22614	782.88660	0.22089	2674	1	0.62791	0.18118	1	0.67104	0.28509	1	0.64948	0.23314	1	0.37495	0.39721	19.28617	1.03918	1	0.61855	0.41125	16.25351	1.03918	1	-0.03169	0.01873	0.65721	0.00428	1	0.02838	0.01563	0.63720	0.00413	1	0.31250	0.90000	0	
116351	783.11432	6774104341471	0.65719	0.22634	782.88660	0.22772	2674	1	0.62791	0.18118	1	0.67104	0.28509	1	0.64948	0.23314	1	0.37497	0.39722	19.20342	1.03918	1	0.61840	0.41140	16.66689	1.03918	1	-0.03169	0.01873	0.65721	0.00429	1	0.02838	0.01563	0.63720	0.00412	1	0.31250	0.90000	0	
116352	783.12091	6774104407200	0.65131	0.25398	782.88660	0.22772	2674	0	0.63080	0.19134	1	0.63253	0.35946	1	0.63166	0.27540	1	0.37505	0.39733	19.29333	1.03918	1	0.61828	0.41126	16.31879	1.03918	1	-0.03169	0.01873	0.65721	0.00432	1	0.02838	0.01563	0.63720	0.00410	1	0.31250	0.90000	0	
