CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
127530	861.43512	5161570848171	0.59889	0.39093	861.38818	0.04694	2595	1	0.61488	0.39381	1	0.59945	0.35640	1	0.60716	0.37510	1	0.36155	0.57718	18.87232	1.01199	1	0.60920	0.58331	19.51496	1.01199	1	-0.03409	-0.01705	0.64030	0.00411	1	0.02624	-0.01828	0.63638	0.00403	1	-0.73438	0.52167	0	
127531	861.44171	5161570913648	0.59917	0.38881	861.38818	0.05353	2595	1	0.61086	0.37780	1	0.59206	0.36591	1	0.60146	0.37186	1	0.36155	0.57716	18.93109	1.01199	1	0.60916	0.58319	19.72431	1.01199	1	-0.03409	-0.01705	0.64030	0.00412	1	0.02624	-0.01828	0.63638	0.00414	1	-0.73438	0.52167	0	
127532	861.44855	5161570982070	0.59936	0.38765	861.38818	0.06036	2595	1	0.61071	0.38313	1	0.59147	0.37131	1	0.60109	0.37722	1	0.36157	0.57697	18.84640	1.00525	1	0.60915	0.58329	19.69690	1.00525	1	-0.03316	-0.01661	0.62208	0.00408	1	0.02658	-0.01846	0.64450	0.00416	1	-0.73438	0.52167	0	
127533	861.45526	5161571049084	0.59965	0.38771	861.38818	0.06708	2595	1	0.61142	0.39460	1	0.59351	0.38206	1	0.60247	0.38833	1	0.36147	0.57699	19.06776	0.99851	1	0.60912	0.58341	19.50683	0.99851	1	-0.03316	-0.01661	0.62208	0.00412	1	0.02658	-0.01846	0.64450	0.00410	1	-0.73438	0.52167	0	
127534	861.46191	5161571115671	0.59954	0.38864	861.38818	0.07373	2595	1	0.60661	0.40714	1	0.59022	0.39050	1	0.59842	0.39882	1	0.36132	0.57708	18.87008	0.99176	1	0.60908	0.58323	19.52883	0.99176	1	-0.03316	-0.01661	0.62208	0.00419	1	0.02658	-0.01846	0.64450	0.00416	1	-0.73438	0.52167	0	
127535	861.46863	5161571182880	0.59946	0.38942	861.38818	0.08044	2595	1	0.60661	0.40714	1	0.59022	0.39050	1	0.59842	0.39882	1	0.36137	0.57735	19.08831	0.99176	1	0.60901	0.58333	19.50042	0.99176	1	-0.03394	-0.01693	0.63395	0.00419	1	0.02624	-0.01828	0.63638	0.00422	1	-0.73438	0.52167	0	
127536	861.47528	5161571249541	0.59948	0.38944	861.38818	0.08710	2595	1	0.59696	0.40561	1	0.60255	0.37364	1	0.59976	0.38963	1	0.36142	0.57734	19.03837	0.99851	1	0.60890	0.58336	19.37174	0.99851	1	-0.03394	-0.01693	0.63395	0.00418	1	0.02624	-0.01828	0.63638	0.00419	1	-0.73438	0.52167	0	
127537	861.48206	5161571317325	0.60004	0.38895	861.38818	0.09387	2595	1	0.61567	0.40955	1	0.60005	0.35477	1	0.60786	0.38216	1	0.36132	0.57741	18.59168	1.00525	1	0.60884	0.58329	19.15683	1.00525	1	-0.03394	-0.01693	0.63395	0.00426	1	0.02624	-0.01828	0.63638	0.00419	1	-0.73438	0.52167	0	
127538	861.48877	5161571384393	0.60055	0.38819	861.38818	0.10059	2595	1	0.61585	0.40440	1	0.60070	0.34926	1	0.60828	0.37683	1	0.36128	0.57746	19.03343	1.01199	1	0.60880	0.58334	19.45518	1.01199	1	-0.03394	-0.01693	0.63395	0.00413	1	0.02624	-0.01828	0.63638	0.00415	1	-0.73438	0.52167	0	
127539	861.49542	5161571451062	0.60119	0.38788	861.38818	0.10724	2595	1	0.61652	0.40670	1	0.60633	0.35895	1	0.61142	0.38282	1	0.36094	0.57772	19.26480	1.01199	1	0.60859	0.58327	19.42546	1.01199	1	-0.03394	-0.01693	0.63395	0.00427	1	0.02624	-0.01828	0.63638	0.00419	1	-0.73438	0.52167	0	
127540	861.50208	5161571517628	0.59980	0.38639	861.38818	0.11389	2595	1	0.56593	0.35108	1	0.58633	0.37099	1	0.57613	0.36104	1	0.36003	0.57747	19.57858	1.01199	1	0.60795	0.58326	19.42025	1.01199	1	-0.03394	-0.01693	0.63395	0.00411	1	0.02624	-0.01828	0.63638	0.00412	1	-0.73438	0.52167	0	
127541	861.50885	5161571585065	0.59857	0.38473	861.38818	0.12067	2595	1	0.56576	0.34495	1	0.58695	0.36499	1	0.57636	0.35497	1	0.35893	0.57730	20.05406	1.01952	1	0.60668	0.58301	19.73468	1.01952	1	-0.03652	-0.01793	0.67358	0.00413	1	0.02568	-0.01817	0.63431	0.00417	1	-0.73438	0.52167	0	
127542	861.51550	5161571651851	0.59200	0.38277	861.38818	0.12732	2595	1	0.46929	0.34754	1	0.46533	0.34330	1	0.46731	0.34542	1	0.35620	0.57705	19.30387	1.02706	1	0.60404	0.58270	19.60956	1.02706	1	-0.03652	-0.01793	0.67358	0.00425	1	0.02568	-0.01817	0.63431	0.00423	1	-0.73438	0.52167	0	
127543	861.52222	5161571718855	0.58393	0.38132	861.38818	0.13403	2595	1	0.41020	0.37268	1	0.43459	0.33199	1	0.42239	0.35234	1	0.35469	0.57671	19.62860	1.03459	1	0.60291	0.58230	19.86674	1.03459	1	-0.03652	-0.01793	0.67358	0.00422	1	0.02568	-0.01817	0.63431	0.00418	1	-0.73438	0.52167	0	
127544	861.52887	5161571785670	0.57654	0.37973	861.38818	0.14069	2595	1	0.40890	0.36690	1	0.43414	0.32576	1	0.42152	0.34633	1	0.35334	0.57690	19.65096	1.04213	1	0.60148	0.58215	18.93400	1.04213	1	-0.03608	-0.01733	0.65291	0.00434	1	0.02541	-0.01848	0.64665	0.00417	1	-0.73438	0.52167	0	
127545	861.53564	5161571852927	0.53803	0.37096	861.38818	0.14069	2595	0	0.37284	0.40705	1	0.36416	0.31764	1	0.36850	0.36234	1	0.35239	0.57714	19.28180	1.04213	1	0.59997	0.58203	19.03522	1.04213	1	-0.03608	-0.01733	0.65291	0.00434	1	0.02541	-0.01848	0.64665	0.00421	1	-0.73438	0.52167	0	
127546	861.54236	5161571920584	0.45688	0.37003	861.38818	0.14069	2595	0	0.38365	0.41887	1	0.36781	0.31933	1	0.37573	0.36910	1	0.35245	0.57699	18.97176	1.04213	1	0.60012	0.58234	19.24022	1.04213	1	-0.03608	-0.01733	0.65291	0.00428	1	0.02541	-0.01848	0.64665	0.00425	1	-0.73438	0.52167	0	
127547	861.54901	5161571986808	0.42996	0.37064	861.38818	0.14069	2595	0	0.38365	0.41887	1	0.36859	0.32484	1	0.37612	0.37185	1	0.35237	0.57729	18.67925	1.04213	1	0.59991	0.58212	18.98904	1.03555	1	-0.03647	-0.01748	0.65649	0.00437	1	0.02461	-0.01795	0.62989	0.00415	1	-0.73438	0.52167	0	
127548	861.55566	5161572053447	0.37459	0.37354	861.38818	0.14069	2595	0	0.37131	0.42475	1	0.37257	0.33460	1	0.37194	0.37968	1	0.35225	0.57712	19.02866	1.03555	1	0.59983	0.58191	18.87180	1.02897	1	-0.03647	-0.01748	0.65649	0.00433	1	0.02461	-0.01795	0.62989	0.00427	1	-0.73438	0.52167	0	
127549	861.56195	5161572116222	0.38597	0.37704	861.38818	0.14069	2595	0	0.38971	0.42439	1	0.40496	0.33668	1	0.39734	0.38053	1	0.35224	0.57714	18.99720	1.02897	1	0.59972	0.58216	18.60683	1.02239	1	-0.03647	-0.01748	0.65649	0.00434	1	0.02461	-0.01795	0.62989	0.00431	1	-0.73438	0.52167	0	
127550	861.56860	5161572183013	0.38997	0.37899	861.38818	0.14069	2595	0	0.39099	0.42913	1	0.40496	0.33668	1	0.39797	0.38290	1	0.35212	0.57708	18.58109	1.02239	1	0.59974	0.58228	18.67092	1.02239	1	-0.03683	-0.01770	0.66290	0.00434	1	0.02529	-0.01844	0.64866	0.00416	1	-0.73438	0.52167	0	
127551	861.57538	5161572250257	0.38953	0.37866	861.55566	0.01971	2596	1	0.38005	0.42406	1	0.39637	0.33123	1	0.38821	0.37765	1	0.35212	0.57720	18.61203	1.02239	1	0.59972	0.58228	18.48532	1.02897	1	-0.03683	-0.01770	0.66290	0.00430	1	0.02529	-0.01844	0.64866	0.00417	1	-0.73438	0.52167	0	
127552	861.58203	5161572317331	0.39167	0.38065	861.55566	0.02637	2596	1	0.40442	0.44710	1	0.39606	0.33020	1	0.40024	0.38865	1	0.35214	0.57715	18.21617	1.02897	1	0.59969	0.58234	18.67929	1.03555	1	-0.03683	-0.01770	0.66290	0.00436	1	0.02529	-0.01844	0.64866	0.00414	1	-0.73438	0.52167	0	
127553	861.58893	5161572385940	0.39289	0.38064	861.55566	0.03326	2596	1	0.40324	0.44250	1	0.39475	0.31862	1	0.39900	0.38056	1	0.35209	0.57724	18.16854	1.03555	1	0.59971	0.58229	18.59280	1.04948	1	-0.03683	-0.01770	0.66290	0.00435	1	0.02550	-0.01873	0.65535	0.00416	1	-0.73438	0.52167	0	
127554	861.59595	5161572456377	0.39223	0.37515	861.55566	0.04028	2596	1	0.39084	0.37519	1	0.38573	0.30926	1	0.38828	0.34222	1	0.35192	0.57724	18.39737	1.04948	1	0.59971	0.58233	18.44335	1.05683	1	-0.03683	-0.01770	0.66290	0.00428	1	0.02550	-0.01873	0.65535	0.00414	1	-0.73438	0.52167	0	
127555	861.60229	5161572519473	0.39176	0.37225	861.55566	0.04663	2596	1	0.38658	0.38116	1	0.39029	0.32279	1	0.38843	0.35198	1	0.35194	0.57733	18.45607	1.05683	1	0.59966	0.58232	18.47629	1.06419	1	-0.03683	-0.01770	0.66290	0.00427	1	0.02550	-0.01873	0.65535	0.00415	1	-0.73438	0.52167	0	
127556	861.60919	5161572588928	0.39139	0.37002	861.55566	0.05353	2596	1	0.38661	0.38130	1	0.39031	0.32294	1	0.38846	0.35212	1	0.35207	0.57739	18.65260	1.05665	1	0.59953	0.58224	18.31593	1.06400	1	-0.03508	-0.01684	0.63064	0.00433	1	0.02550	-0.01873	0.65535	0.00411	1	-0.73438	0.52167	0	
127557	861.61584	5161572655116	0.39085	0.36932	861.55566	0.06018	2596	1	0.38029	0.40791	1	0.39171	0.31814	1	0.38600	0.36302	1	0.35207	0.57725	18.01968	1.05647	1	0.59946	0.58232	18.21117	1.05647	1	-0.03508	-0.01684	0.63064	0.00428	1	0.02550	-0.01873	0.65535	0.00411	1	-0.73438	0.52167	0	
127558	861.62238	5161572720543	0.39017	0.36888	861.55566	0.06671	2596	1	0.38156	0.40862	1	0.38514	0.32039	1	0.38335	0.36451	1	0.35196	0.57704	18.07453	1.04893	1	0.59934	0.58231	17.92221	1.04893	1	-0.03508	-0.01684	0.63064	0.00422	1	0.02550	-0.01873	0.65535	0.00413	1	-0.73438	0.52167	0	
127559	861.62939	5161572790376	0.38970	0.36900	861.55566	0.07373	2596	1	0.38305	0.41406	1	0.38591	0.32665	1	0.38448	0.37035	1	0.35195	0.57704	18.10578	1.04140	1	0.59946	0.58225	18.02475	1.04140	1	-0.03508	-0.01684	0.63064	0.00421	1	0.02550	-0.01873	0.65535	0.00412	1	-0.73438	0.52167	0	
127560	861.63599	5161572856493	0.38990	0.36925	861.55566	0.08032	2596	1	0.39159	0.42481	1	0.39313	0.31958	1	0.39236	0.37219	1	0.35198	0.57710	18.05178	1.04140	1	0.59963	0.58209	18.13933	1.04140	1	-0.03508	-0.01684	0.63064	0.00424	1	0.02550	-0.01873	0.65535	0.00414	1	-0.73438	0.52167	0	
127561	861.64276	5161572924551	0.38954	0.36898	861.55566	0.08710	2596	1	0.37324	0.40901	1	0.39648	0.32205	1	0.38486	0.36553	1	0.35193	0.57722	18.02388	1.04140	1	0.59960	0.58208	18.06454	1.04140	1	-0.03508	-0.01684	0.63064	0.00426	1	0.02550	-0.01873	0.65535	0.00415	1	-0.73438	0.52167	0	
127562	861.64960	5161572992524	0.38925	0.36896	861.55566	0.09393	2596	1	0.37324	0.40901	1	0.39717	0.32818	1	0.38520	0.36859	1	0.35193	0.57722	18.02388	1.04140	1	0.59964	0.58214	18.15283	1.03405	1	-0.03508	-0.01684	0.63064	0.00426	1	0.02529	-0.01844	0.64866	0.00411	1	-0.73438	0.52167	0	
127563	861.65582	5161573054775	0.38985	0.37011	861.55566	0.10016	2596	1	0.39830	0.42662	1	0.39921	0.34811	1	0.39876	0.38736	1	0.35195	0.57705	17.96342	1.03405	1	0.59981	0.58240	18.05709	1.02669	1	-0.03508	-0.01684	0.63064	0.00421	1	0.02529	-0.01844	0.64866	0.00417	1	-0.73438	0.52167	0	
127564	861.66260	5161573122998	0.39038	0.37144	861.55566	0.10693	2596	1	0.39958	0.43243	1	0.39832	0.35321	1	0.39895	0.39282	1	0.35197	0.57720	17.91574	1.02669	1	0.59979	0.58242	18.06747	1.01934	1	-0.03508	-0.01684	0.63064	0.00439	1	0.02529	-0.01844	0.64866	0.00417	1	-0.73438	0.52167	0	
127565	861.66925	5161573189371	0.39087	0.37277	861.55566	0.11359	2596	1	0.39955	0.43230	1	0.39892	0.35847	1	0.39923	0.39538	1	0.35196	0.57734	18.17583	1.02688	1	0.59975	0.58259	18.08568	1.01294	1	-0.03683	-0.01770	0.66290	0.00438	1	0.02437	-0.01783	0.62394	0.00414	1	-0.73438	0.52167	0	
127566	861.67609	5161573257798	0.39137	0.37408	861.55566	0.12042	2596	1	0.40375	0.43022	1	0.39682	0.36499	1	0.40029	0.39760	1	0.35197	0.57737	18.15502	1.02048	1	0.59976	0.58270	18.10732	1.01390	1	-0.03683	-0.01770	0.66290	0.00432	1	0.02437	-0.01783	0.62394	0.00409	1	-0.73438	0.52167	0	
127567	861.68274	5161573324352	0.39176	0.37556	861.55566	0.12708	2596	1	0.39779	0.43947	1	0.40051	0.36797	1	0.39915	0.40372	1	0.35196	0.57738	18.25235	1.02143	1	0.59979	0.58283	18.00301	1.01486	1	-0.03683	-0.01770	0.66290	0.00432	1	0.02437	-0.01783	0.62394	0.00419	1	-0.73438	0.52167	0	
127568	861.68933	5161573390266	0.39212	0.37687	861.55566	0.13367	2596	1	0.39902	0.44415	1	0.39983	0.36201	1	0.39942	0.40308	1	0.35206	0.57727	18.16407	1.01486	1	0.59970	0.58289	17.96931	1.02221	1	-0.03508	-0.01684	0.63064	0.00421	1	0.02553	-0.01868	0.65362	0.00422	1	-0.73438	0.52167	0	
127569	861.69623	5161573458923	0.39131	0.37630	861.55566	0.14056	2596	1	0.37588	0.40410	1	0.37242	0.32459	1	0.37415	0.36434	1	0.35146	0.57732	18.19936	1.01467	1	0.59927	0.58276	17.42033	1.02861	1	-0.03508	-0.01684	0.63064	0.00444	1	0.02553	-0.01868	0.65362	0.00418	1	-0.73438	0.52167	0	
127570	861.70300	5161573527015	0.38891	0.37583	861.55566	0.14734	2596	1	0.34212	0.40464	1	0.33030	0.32627	1	0.33621	0.36545	1	0.35119	0.57755	18.53038	1.02107	1	0.59900	0.58298	17.80269	1.03500	1	-0.03508	-0.01684	0.63064	0.00423	1	0.02553	-0.01868	0.65362	0.00416	1	-0.73438	0.52167	0	
127571	861.70935	5161573590365	0.38662	0.37507	861.55566	0.15369	2596	1	0.33876	0.39429	1	0.32928	0.32074	1	0.33402	0.35752	1	0.35066	0.57767	18.17837	1.03500	1	0.59833	0.58320	17.73573	1.04158	1	-0.03572	-0.01708	0.63954	0.00427	1	0.02451	-0.01815	0.63363	0.00425	1	-0.73438	0.52167	0	
127572	861.71649	5161573661423	0.38510	0.37462	861.55566	0.16083	2596	1	0.35252	0.38346	1	0.34450	0.34432	1	0.34851	0.36389	1	0.35037	0.57784	18.17946	1.04912	1	0.59786	0.58328	17.67230	1.04176	1	-0.03572	-0.01708	0.63954	0.00426	1	0.02451	-0.01815	0.63363	0.00416	1	-0.73438	0.52167	0	
127573	861.72321	5161573729054	0.38375	0.37403	861.55566	0.16754	2596	1	0.35361	0.38206	1	0.34643	0.33620	1	0.35002	0.35913	1	0.35044	0.57784	18.31780	1.04930	1	0.59791	0.58300	18.00393	1.04194	1	-0.03572	-0.01708	0.63954	0.00430	1	0.02451	-0.01815	0.63363	0.00410	1	-0.73438	0.52167	0	
127574	861.72986	5161573795410	0.38258	0.37377	861.55566	0.17419	2596	1	0.35676	0.39255	1	0.34736	0.34175	1	0.35206	0.36715	1	0.35051	0.57785	18.58360	1.03520	1	0.59792	0.58305	17.92119	1.03520	1	-0.03519	-0.01691	0.62997	0.00424	1	0.02581	-0.01913	0.66593	0.00411	1	-0.73438	0.52167	0	
127575	861.73657	5161573862353	0.38159	0.37364	861.55566	0.18091	2596	1	0.35932	0.41428	1	0.35042	0.32603	1	0.35487	0.37015	1	0.35032	0.57807	18.12864	1.02093	1	0.59794	0.58307	17.93486	1.02828	1	-0.03519	-0.01691	0.62997	0.00421	1	0.02581	-0.01913	0.66593	0.00409	1	-0.73438	0.52167	0	
127576	861.74323	5161573928893	0.38062	0.37314	861.55566	0.18756	2596	1	0.36167	0.38269	1	0.34556	0.33552	1	0.35362	0.35911	1	0.35049	0.57795	18.55632	1.01400	1	0.59794	0.58307	17.93486	1.02136	1	-0.03519	-0.01691	0.62997	0.00421	1	0.02581	-0.01913	0.66593	0.00409	1	-0.73438	0.52167	0	
127577	861.74994	5161573996314	0.37976	0.37286	861.55566	0.19427	2596	1	0.36322	0.38803	1	0.34655	0.34134	1	0.35488	0.36468	1	0.35048	0.57798	18.69469	1.00708	1	0.59778	0.58316	17.66042	1.01443	1	-0.03519	-0.01691	0.62997	0.00421	1	0.02581	-0.01913	0.66593	0.00411	1	-0.73438	0.52167	0	
127578	861.75665	5161574063279	0.37903	0.37295	861.55566	0.20099	2596	1	0.36369	0.39571	1	0.35041	0.35571	1	0.35705	0.37571	1	0.35040	0.57818	18.25072	1.01443	1	0.59795	0.58329	17.66274	1.01443	1	-0.03519	-0.01691	0.62997	0.00429	1	0.02581	-0.01913	0.66593	0.00403	1	-0.73438	0.52167	0	
127579	861.76337	5161574130268	0.37834	0.37309	861.55566	0.20770	2596	1	0.36220	0.39057	1	0.35146	0.36425	1	0.35683	0.37741	1	0.35039	0.57823	18.31808	1.01443	1	0.59798	0.58339	17.74418	1.01443	1	-0.03519	-0.01691	0.62997	0.00432	1	0.02581	-0.01913	0.66593	0.00396	1	-0.73438	0.52167	0	
127580	861.77002	5161574196845	0.35221	0.36589	861.55566	0.20770	2596	0	0.35901	0.37969	1	0.34950	0.35259	1	0.35425	0.36614	1	0.35046	0.57813	18.44263	1.02871	1	0.59798	0.58339	17.74418	1.02871	1	-0.03519	-0.01691	0.62997	0.00432	1	0.02565	-0.01918	0.66424	0.00396	1	-0.73438	0.52167	0	
127581	861.77673	5161574264262	0.35446	0.36885	861.55566	0.20770	2596	0	0.36358	0.38986	1	0.34985	0.35376	1	0.35671	0.37181	1	0.35041	0.57824	18.40129	1.04299	1	0.59798	0.58340	17.81243	1.04299	1	-0.03519	-0.01691	0.62997	0.00430	1	0.02565	-0.01918	0.66424	0.00394	1	-0.73438	0.52167	0	
127582	861.78345	5161574331251	0.35193	0.36508	861.55566	0.20770	2596	0	0.35286	0.37779	1	0.34086	0.33731	1	0.34686	0.35755	1	0.35056	0.57846	18.10932	1.05726	1	0.59801	0.58360	17.82259	1.05726	1	-0.03519	-0.01691	0.62997	0.00448	1	0.02565	-0.01918	0.66424	0.00398	1	-0.73438	0.52167	0	
127637	862.15198	5161578016271	0.46850	0.31896	861.97101	0.18097	2598	1	0.46713	0.34159	1	0.44812	0.31053	1	0.45763	0.32606	1	0.35444	0.57774	18.29880	1.03459	1	0.60165	0.58301	17.59732	1.03459	1	-0.03480	-0.01698	0.63240	0.00423	1	0.02541	-0.01853	0.64665	0.00409	1	-0.73438	0.52167	0	
127638	862.15863	5161578083076	0.46788	0.31974	861.97101	0.18762	2598	1	0.45314	0.36209	1	0.44791	0.32124	1	0.45052	0.34166	1	0.35476	0.57797	18.65399	1.02706	1	0.60145	0.58304	17.76371	1.02706	1	-0.03480	-0.01698	0.63240	0.00427	1	0.02541	-0.01853	0.64665	0.00414	1	-0.73438	0.52167	0	
127639	862.16528	5161578149586	0.46751	0.32025	861.97101	0.19427	2598	1	0.45566	0.34777	1	0.45776	0.32228	1	0.45671	0.33502	1	0.35459	0.57778	18.73884	1.01952	1	0.60143	0.58297	17.57477	1.01952	1	-0.03480	-0.01698	0.63240	0.00417	1	0.02541	-0.01853	0.64665	0.00419	1	-0.73438	0.52167	0	
127640	862.17194	5161578215849	0.46718	0.32093	861.97101	0.20093	2598	1	0.45664	0.35383	1	0.45805	0.32867	1	0.45734	0.34125	1	0.35442	0.57734	18.79722	1.01199	1	0.60152	0.58284	17.55169	1.01199	1	-0.03480	-0.01698	0.63240	0.00404	1	0.02541	-0.01853	0.64665	0.00413	1	-0.73438	0.52167	0	
127641	862.17859	5161578282736	0.46708	0.32150	861.97101	0.20758	2598	1	0.46127	0.35462	1	0.46643	0.32368	1	0.46385	0.33915	1	0.35451	0.57739	18.70468	1.01199	1	0.60167	0.58298	17.84373	1.01199	1	-0.03480	-0.01698	0.63240	0.00405	1	0.02541	-0.01853	0.64665	0.00412	1	-0.73438	0.52167	0	
127642	862.18542	5161578351062	0.46675	0.32173	861.97101	0.21442	2598	1	0.46978	0.34580	1	0.44276	0.31256	1	0.45627	0.32918	1	0.35450	0.57738	18.61696	1.01199	1	0.60167	0.58288	17.52123	1.01199	1	-0.03480	-0.01698	0.63240	0.00406	1	0.02541	-0.01853	0.64665	0.00414	1	-0.73438	0.52167	0	
127643	862.19202	5161578417163	0.46644	0.32186	861.97101	0.22101	2598	1	0.46978	0.34580	1	0.44237	0.30621	1	0.45608	0.32600	1	0.35450	0.57738	18.87190	1.01199	1	0.60169	0.58306	17.73571	1.01934	1	-0.03480	-0.01689	0.63240	0.00410	1	0.02591	-0.01886	0.65831	0.00421	1	-0.73438	0.52167	0	
127644	862.19873	5161578484052	0.46581	0.32219	861.97101	0.22772	2598	1	0.46309	0.34273	1	0.42616	0.32425	1	0.44463	0.33349	1	0.35457	0.57741	18.89498	1.01934	1	0.60183	0.58299	18.15049	1.02669	1	-0.03480	-0.01689	0.63240	0.00414	1	0.02591	-0.01886	0.65831	0.00418	1	-0.73438	0.52167	0	
127645	862.20544	5161578550881	0.46533	0.32242	861.97101	0.23444	2598	1	0.46892	0.32617	1	0.42780	0.33448	1	0.44836	0.33032	1	0.35450	0.57744	18.62517	1.02669	1	0.60180	0.58292	17.64666	1.03405	1	-0.03480	-0.01689	0.63240	0.00418	1	0.02591	-0.01886	0.65831	0.00422	1	-0.73438	0.52167	0	
127646	862.21216	5161578618155	0.46486	0.32255	861.97101	0.24115	2598	1	0.46806	0.32013	1	0.42780	0.33448	1	0.44793	0.32731	1	0.35480	0.57726	19.05783	1.03405	1	0.60185	0.58294	17.81193	1.03405	1	-0.03480	-0.01689	0.63240	0.00411	1	0.02529	-0.01837	0.64135	0.00420	1	-0.73438	0.52167	0	
127647	862.21881	5161578685113	0.46446	0.32292	861.97101	0.24780	2598	1	0.46880	0.33692	1	0.43038	0.33625	1	0.44959	0.33658	1	0.35467	0.57747	19.15742	1.03405	1	0.60183	0.58304	18.12145	1.02669	1	-0.03480	-0.01689	0.63240	0.00414	1	0.02529	-0.01837	0.64135	0.00415	1	-0.73438	0.52167	0	
127648	862.22552	5161578752065	0.46407	0.32281	861.97101	0.25452	2598	1	0.46318	0.33582	1	0.43592	0.30194	1	0.44955	0.31888	1	0.35470	0.57753	19.14578	1.02669	1	0.60180	0.58298	18.15226	1.01934	1	-0.03480	-0.01689	0.63240	0.00414	1	0.02529	-0.01837	0.64135	0.00415	1	-0.73438	0.52167	0	
127649	862.23206	5161578817524	0.46373	0.32287	861.97101	0.26105	2598	1	0.46408	0.34178	1	0.43635	0.30833	1	0.45021	0.32506	1	0.35452	0.57748	18.56768	1.01934	1	0.60180	0.58305	18.18447	1.01199	1	-0.03480	-0.01689	0.63240	0.00418	1	0.02529	-0.01837	0.64135	0.00413	1	-0.73438	0.52167	0	
127650	862.23889	5161578885866	0.46348	0.32301	861.97101	0.26788	2598	1	0.47126	0.33885	1	0.43572	0.31810	1	0.45349	0.32848	1	0.35463	0.57748	18.88006	1.01199	1	0.60182	0.58307	18.16861	1.01199	1	-0.03480	-0.01689	0.63240	0.00415	1	0.02529	-0.01837	0.64135	0.00410	1	-0.73438	0.52167	0	
127651	862.24542	5161578951189	0.46311	0.32324	861.97101	0.27441	2598	1	0.45597	0.34349	1	0.43987	0.32204	1	0.44792	0.33277	1	0.35461	0.57756	18.74577	1.01199	1	0.60187	0.58311	18.16210	1.01199	1	-0.03480	-0.01689	0.63240	0.00420	1	0.02529	-0.01837	0.64135	0.00410	1	-0.73438	0.52167	0	
127652	862.25232	5161579019906	0.46275	0.32339	861.97101	0.28131	2598	1	0.45597	0.34349	1	0.43947	0.31575	1	0.44772	0.32962	1	0.35468	0.57740	18.74565	1.01199	1	0.60187	0.58311	18.16210	1.01934	1	-0.03480	-0.01689	0.63240	0.00417	1	0.02618	-0.01898	0.66257	0.00410	1	-0.73438	0.52167	0	
127653	862.25903	5161579087262	0.46243	0.32342	861.97101	0.28802	2598	1	0.45593	0.34023	1	0.44141	0.30908	1	0.44867	0.32466	1	0.35476	0.57743	18.85188	1.01934	1	0.60192	0.58313	18.17886	1.02669	1	-0.03480	-0.01689	0.63240	0.00415	1	0.02618	-0.01898	0.66257	0.00410	1	-0.73438	0.52167	0	
127654	862.26575	5161579154020	0.46201	0.32340	861.97101	0.29474	2598	1	0.45143	0.33647	1	0.43569	0.30877	1	0.44356	0.32262	1	0.35471	0.57749	18.86582	1.02669	1	0.60188	0.58306	18.15754	1.03405	1	-0.03480	-0.01689	0.63240	0.00412	1	0.02618	-0.01898	0.66257	0.00413	1	-0.73438	0.52167	0	
127655	862.27222	5161579218866	0.46159	0.32325	861.97101	0.30121	2598	1	0.45045	0.33052	1	0.43527	0.30252	1	0.44286	0.31652	1	0.35452	0.57704	18.42307	1.03405	1	0.60191	0.58308	18.29114	1.04140	1	-0.03480	-0.01689	0.63240	0.00437	1	0.02618	-0.01898	0.66257	0.00415	1	-0.73438	0.52167	0	
127656	862.27911	5161579288073	0.46125	0.32308	861.97101	0.30811	2598	1	0.45245	0.32019	1	0.43890	0.31066	1	0.44568	0.31542	1	0.35467	0.57749	18.82763	1.04140	1	0.60197	0.58315	18.30374	1.04140	1	-0.03480	-0.01689	0.63240	0.00414	1	0.02618	-0.01898	0.66257	0.00407	1	-0.73438	0.52167	0	
127657	862.28583	5161579354974	0.46092	0.32295	861.97101	0.31482	2598	1	0.45053	0.32482	1	0.43957	0.30835	1	0.44505	0.31659	1	0.35469	0.57748	18.84383	1.04140	1	0.60195	0.58313	18.37796	1.04140	1	-0.03480	-0.01689	0.63240	0.00415	1	0.02618	-0.01898	0.66257	0.00407	1	-0.73438	0.52167	0	
127658	862.29248	5161579421646	0.46205	0.32263	861.97101	0.32147	2598	1	0.45143	0.33028	1	0.43993	0.31405	1	0.44568	0.32216	1	0.35465	0.57743	18.81143	1.03466	1	0.60196	0.58313	18.46639	1.03466	1	-0.03400	-0.01652	0.61872	0.00414	1	0.02618	-0.01898	0.66257	0.00407	1	-0.73438	0.52167	0	
127659	862.29919	5161579488794	0.46178	0.32295	861.97101	0.32819	2598	1	0.45282	0.34221	1	0.44072	0.31274	1	0.44677	0.32747	1	0.35473	0.57743	18.90964	1.02792	1	0.60198	0.58304	18.37456	1.02792	1	-0.03400	-0.01652	0.61872	0.00418	1	0.02618	-0.01898	0.66257	0.00404	1	-0.73438	0.52167	0	
