CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
42349	286.78314	3601798402	0.63783	0.45988	286.51511	0.24805	1097	0	0.64577	0.47944	1	0.67330	0.46761	1	0.65953	0.47353	1	0.43358	0.34230	16.80985	1.02256	1	0.68677	0.33320	14.99828	1.01440	1	-0.01783	0.03181	0.68731	0.00353	1	0.04881	0.03370	0.68805	0.00324	1	0.74023	0.16667	0	
42350	286.78998	3601866607	0.63842	0.47166	286.76950	0.02048	1098	1	0.63346	0.51379	1	0.64687	0.50020	1	0.64016	0.50699	1	0.43354	0.34235	16.63104	1.00607	1	0.68666	0.33323	15.02170	1.00607	1	-0.01783	0.03181	0.68731	0.00353	1	0.04881	0.03370	0.68805	0.00332	1	0.74023	0.16667	0	
42351	286.79645	3601931219	0.64293	0.47633	286.76950	0.02695	1098	1	0.66325	0.48368	1	0.65877	0.50634	1	0.66101	0.49501	1	0.43357	0.34245	16.75052	0.99774	1	0.68672	0.33333	15.01956	0.99774	1	-0.01783	0.03181	0.68731	0.00353	1	0.04881	0.03370	0.68805	0.00327	1	0.74023	0.16667	0	
42352	286.80292	3601996065	0.64586	0.48055	286.76950	0.03342	1098	1	0.66274	0.49005	1	0.65829	0.51324	1	0.66051	0.50164	1	0.43354	0.34238	16.63095	0.98940	1	0.68682	0.33346	15.51810	0.98940	1	-0.01783	0.03181	0.68731	0.00352	1	0.04836	0.03334	0.68176	0.00329	1	0.74023	0.16667	0	
42353	286.81009	3602067652	0.64741	0.48058	286.76950	0.04059	1098	1	0.66367	0.50183	1	0.64965	0.45972	1	0.65666	0.48077	1	0.43345	0.34229	16.45123	0.98940	1	0.68672	0.33337	15.35013	0.98940	1	-0.01783	0.03181	0.68731	0.00352	1	0.04836	0.03334	0.68176	0.00328	1	0.74023	0.16667	0	
42354	286.81647	3602131496	0.64938	0.47872	286.76950	0.04697	1098	1	0.67083	0.46348	1	0.65550	0.46794	1	0.66317	0.46571	1	0.43353	0.34234	16.43494	0.98940	1	0.68674	0.33347	15.55193	0.98940	1	-0.01783	0.03181	0.68731	0.00347	1	0.04836	0.03334	0.68176	0.00328	1	0.74023	0.16667	0	
42355	286.82321	3602198795	0.65097	0.47650	286.76950	0.05371	1098	1	0.67140	0.45688	1	0.65596	0.46065	1	0.66368	0.45877	1	0.43363	0.34247	16.63837	0.99774	1	0.68702	0.33372	15.04224	0.99774	1	-0.01810	0.03232	0.69950	0.00349	1	0.04804	0.03305	0.67590	0.00327	1	0.74023	0.16667	0	
42356	286.83017	3602268481	0.65153	0.47715	286.76950	0.06067	1098	1	0.66874	0.41543	1	0.64457	0.55044	1	0.65666	0.48293	1	0.43385	0.34231	17.26934	1.00607	1	0.68693	0.33368	15.17037	1.00607	1	-0.01810	0.03232	0.69950	0.00354	1	0.04804	0.03305	0.67590	0.00334	1	0.74023	0.16667	0	
42357	286.83688	3602335566	0.65256	0.47932	286.76950	0.06738	1098	1	0.68164	0.47718	1	0.64395	0.52481	1	0.66279	0.50100	1	0.43393	0.34251	16.62970	1.01440	1	0.68693	0.33370	15.05482	1.01440	1	-0.01810	0.03232	0.69950	0.00356	1	0.04804	0.03305	0.67590	0.00332	1	0.74023	0.16667	0	
42358	286.84360	3602402730	0.65337	0.48160	286.76950	0.07410	1098	1	0.68108	0.48276	1	0.64363	0.53065	1	0.66235	0.50671	1	0.43402	0.34242	16.85306	1.00705	1	0.68721	0.33341	15.69838	1.00705	1	-0.01687	0.03035	0.65589	0.00358	1	0.05002	0.03439	0.70217	0.00335	1	0.74023	0.16667	0	
42359	286.85028	3602469578	0.65263	0.48427	286.76950	0.08078	1098	1	0.63087	0.51874	1	0.65646	0.51396	1	0.64366	0.51635	1	0.43427	0.34242	16.65901	0.99136	1	0.68719	0.33340	15.68505	0.99136	1	-0.01687	0.03035	0.65589	0.00361	1	0.05002	0.03439	0.70217	0.00336	1	0.74023	0.16667	0	
42360	286.85696	3602536443	0.65376	0.48633	286.76950	0.08746	1098	1	0.68015	0.47493	1	0.65670	0.55119	1	0.66842	0.51306	1	0.43430	0.34243	16.72367	0.97568	1	0.68715	0.33347	15.75915	0.97568	1	-0.01687	0.03035	0.65589	0.00356	1	0.05002	0.03439	0.70217	0.00331	1	0.74023	0.16667	0	
42361	286.86368	3602603682	0.65470	0.48855	286.76950	0.09418	1098	1	0.67950	0.48152	1	0.65621	0.55785	1	0.66786	0.51969	1	0.43435	0.34218	16.85086	0.96734	1	0.68747	0.33339	15.51648	0.96734	1	-0.01736	0.03138	0.67703	0.00356	1	0.04862	0.03348	0.68254	0.00335	1	0.74023	0.16667	0	
42362	286.87021	3602668917	0.65548	0.48858	286.76950	0.10071	1098	1	0.67087	0.44045	1	0.66371	0.53744	1	0.66729	0.48895	1	0.43448	0.34205	16.81575	0.97470	1	0.68724	0.33296	15.33428	0.97470	1	-0.01736	0.03138	0.67703	0.00358	1	0.04862	0.03348	0.68254	0.00323	1	0.74023	0.16667	0	
42363	286.87704	3602737409	0.65621	0.49185	286.76950	0.10754	1098	1	0.65386	0.48986	1	0.68200	0.59848	1	0.66793	0.54417	1	0.43448	0.34193	16.49693	0.98205	1	0.68737	0.33301	15.41424	0.98205	1	-0.01736	0.03138	0.67703	0.00360	1	0.04862	0.03348	0.68254	0.00317	1	0.74023	0.16667	0	
42364	286.88379	3602804682	0.65693	0.49409	286.76950	0.11429	1098	1	0.65470	0.47780	1	0.68329	0.58675	1	0.66900	0.53228	1	0.43446	0.34164	16.87417	0.99774	1	0.68742	0.33244	15.11628	0.99774	1	-0.01771	0.03226	0.69260	0.00354	1	0.04862	0.03368	0.68254	0.00336	1	0.74023	0.16667	0	
42365	286.89044	3602871197	0.65722	0.49402	286.76950	0.12094	1098	1	0.65259	0.48301	1	0.67237	0.50228	1	0.66248	0.49265	1	0.43450	0.34119	16.67402	1.00607	1	0.68726	0.33227	15.29913	1.00607	1	-0.01771	0.03226	0.69260	0.00350	1	0.04862	0.03368	0.68254	0.00326	1	0.74023	0.16667	0	
42366	286.89716	3602938371	0.65630	0.49341	286.76950	0.12766	1098	1	0.61858	0.45023	1	0.65913	0.51353	1	0.63886	0.48188	1	0.43438	0.34138	17.00606	1.01440	1	0.68714	0.33206	15.85165	1.01440	1	-0.01771	0.03226	0.69260	0.00355	1	0.04862	0.03368	0.68254	0.00328	1	0.74023	0.16667	0	
42367	286.90387	3603005375	0.65546	0.49300	286.76950	0.13437	1098	1	0.61858	0.45023	1	0.65872	0.51934	1	0.63865	0.48479	1	0.43366	0.34095	16.94687	1.01440	1	0.68585	0.33103	15.03803	1.00720	1	-0.01779	0.03199	0.68577	0.00351	1	0.04644	0.03244	0.65538	0.00332	1	0.74023	0.16667	0	
42368	286.91068	3603073611	0.65244	0.49377	286.76950	0.14117	1098	1	0.52917	0.51385	1	0.64870	0.50587	1	0.58894	0.50986	1	0.43212	0.34048	16.52154	0.99887	1	0.68550	0.33131	16.14534	0.99167	1	-0.01779	0.03199	0.68577	0.00359	1	0.04644	0.03244	0.65538	0.00330	1	0.74023	0.16667	0	
42369	286.91727	3603139568	0.64893	0.49396	286.76950	0.14777	1098	1	0.47142	0.50207	1	0.67217	0.49442	1	0.57179	0.49824	1	0.43153	0.34018	16.24221	0.98334	1	0.68509	0.33101	15.47584	0.97614	1	-0.01779	0.03199	0.68577	0.00349	1	0.04644	0.03244	0.65538	0.00333	1	0.74023	0.16667	0	
42370	286.92377	3603204416	0.64576	0.49421	286.76950	0.15427	1098	1	0.47315	0.51355	1	0.67282	0.48654	1	0.57299	0.50004	1	0.43055	0.34013	16.79396	0.96780	1	0.68306	0.33030	16.06761	0.98529	1	-0.01796	0.03177	0.67678	0.00349	1	0.05092	0.03602	0.72555	0.00320	1	0.74023	0.16667	0	
42371	286.93066	3603273403	0.64074	0.49323	286.76950	0.16116	1098	1	0.49814	0.49611	1	0.54227	0.44334	1	0.52021	0.46973	1	0.43036	0.33993	16.87426	0.98529	1	0.68299	0.33038	16.08956	1.00997	1	-0.01796	0.03177	0.67678	0.00341	1	0.05092	0.03602	0.72555	0.00336	1	0.74023	0.16667	0	
42372	286.93738	3603340549	0.63621	0.49106	286.76950	0.16788	1098	1	0.50468	0.45595	1	0.54094	0.41726	1	0.52281	0.43660	1	0.43043	0.33994	16.88462	1.00997	1	0.68296	0.33048	16.04007	1.03466	1	-0.01796	0.03177	0.67678	0.00345	1	0.05092	0.03602	0.72555	0.00325	1	0.74023	0.16667	0	
42373	286.94406	3603407492	0.60355	0.48860	286.76950	0.16788	1098	0	0.50274	0.43699	1	0.54057	0.41099	1	0.52165	0.42399	1	0.43038	0.33995	16.98475	1.03466	1	0.68246	0.33029	16.11466	1.04186	1	-0.01796	0.03177	0.67678	0.00344	1	0.04705	0.03346	0.67190	0.00335	1	0.74023	0.16667	0	
42374	286.95074	3603474225	0.55704	0.44995	286.76950	0.16788	1098	0	0.50231	0.42993	1	0.51877	0.39266	1	0.51054	0.41129	1	0.43041	0.33990	16.98430	1.04186	1	0.68229	0.33014	15.61722	1.02437	1	-0.01796	0.03177	0.67678	0.00343	1	0.04705	0.03346	0.67190	0.00341	1	0.74023	0.16667	0	
42375	286.95743	3603541165	0.54359	0.43774	286.76950	0.16788	1098	0	0.50431	0.43073	1	0.52908	0.39593	1	0.51670	0.41333	1	0.43037	0.33989	16.97310	1.02437	1	0.68244	0.33006	15.68779	1.00689	1	-0.01796	0.03177	0.67678	0.00343	1	0.04705	0.03346	0.67190	0.00333	1	0.74023	0.16667	0	
42376	286.96414	3603608131	0.51506	0.41760	286.76950	0.16788	1098	0	0.50568	0.44440	1	0.53020	0.41192	1	0.51794	0.42816	1	0.43038	0.33991	17.01308	1.00689	1	0.68231	0.32998	15.95656	0.98940	1	-0.01796	0.03177	0.67678	0.00345	1	0.04705	0.03351	0.67190	0.00344	1	0.74023	0.16667	0	
42377	286.97086	3603675437	0.51174	0.44010	286.76950	0.16788	1098	0	0.49260	0.44920	1	0.52426	0.47602	1	0.50843	0.46261	1	0.43031	0.33970	17.35400	0.98940	1	0.68233	0.33027	15.96109	0.98940	1	-0.01796	0.03177	0.67678	0.00344	1	0.04705	0.03351	0.67190	0.00329	1	0.74023	0.16667	0	
42378	286.97754	3603742154	0.51181	0.46405	286.76950	0.16788	1098	0	0.49636	0.56787	1	0.52750	0.45601	1	0.51193	0.51194	1	0.43032	0.33967	17.26416	0.98940	1	0.68231	0.33028	16.16512	0.98940	1	-0.01796	0.03177	0.67678	0.00349	1	0.04705	0.03351	0.67190	0.00330	1	0.74023	0.16667	0	
42379	286.98380	3603804776	0.51177	0.47513	286.96414	0.01965	1099	1	0.49636	0.56787	1	0.52696	0.44891	1	0.51166	0.50839	1	0.43020	0.33941	16.29446	0.98940	1	0.68192	0.32991	15.86389	0.99756	1	-0.01796	0.03198	0.67678	0.00353	1	0.04925	0.03516	0.70391	0.00332	1	0.74023	0.16667	0	
42380	286.99106	3603877409	0.51004	0.47249	286.96414	0.02692	1099	1	0.47732	0.50842	1	0.52888	0.41538	1	0.50310	0.46190	1	0.43021	0.33932	16.43649	0.99756	1	0.68196	0.32962	15.99872	1.00572	1	-0.01796	0.03198	0.67678	0.00355	1	0.04925	0.03516	0.70391	0.00318	1	0.74023	0.16667	0	
42381	286.99765	3603943196	0.50839	0.47047	286.96414	0.03351	1099	1	0.47025	0.48428	1	0.53006	0.43653	1	0.50016	0.46040	1	0.43005	0.33922	16.28566	1.00572	1	0.68201	0.32954	15.91144	1.01388	1	-0.01796	0.03198	0.67678	0.00362	1	0.04925	0.03516	0.70391	0.00324	1	0.74023	0.16667	0	
42382	287.00415	3604008441	0.50705	0.46765	286.96414	0.04001	1099	1	0.46845	0.47207	1	0.52954	0.42930	1	0.49899	0.45068	1	0.42985	0.33910	17.02200	1.02222	1	0.68166	0.32937	16.12860	1.02222	1	-0.01881	0.03339	0.70671	0.00341	1	0.04741	0.03401	0.67981	0.00333	1	0.74023	0.16667	0	
42383	287.01111	3604077813	0.50466	0.46264	286.96414	0.04697	1099	1	0.46887	0.45405	1	0.50706	0.40110	1	0.48796	0.42758	1	0.42992	0.33901	17.09507	1.03055	1	0.68173	0.32939	16.30637	1.02239	1	-0.01881	0.03339	0.70671	0.00351	1	0.04741	0.03401	0.67981	0.00333	1	0.74023	0.16667	0	
42384	287.01785	3604145251	0.50403	0.45881	286.96414	0.05371	1099	1	0.46694	0.45398	1	0.53106	0.40234	1	0.49900	0.42816	1	0.42983	0.33891	16.71022	1.03072	1	0.68167	0.32927	16.03929	1.02256	1	-0.01881	0.03339	0.70671	0.00351	1	0.04741	0.03401	0.67981	0.00334	1	0.74023	0.16667	0	
42385	287.02451	3604211752	0.50345	0.45494	286.96414	0.06036	1099	1	0.46588	0.44670	1	0.53047	0.39366	1	0.49817	0.42018	1	0.42988	0.33889	16.94134	1.04042	1	0.68156	0.32940	16.21525	1.03226	1	-0.01963	0.03474	0.73528	0.00350	1	0.04765	0.03423	0.68328	0.00328	1	0.74023	0.16667	0	
42386	287.03107	3604277554	0.50402	0.45018	286.96414	0.06693	1099	1	0.48988	0.43159	1	0.52958	0.37344	1	0.50973	0.40251	1	0.42970	0.33901	17.35496	1.04178	1	0.68168	0.32928	16.04524	1.04178	1	-0.01963	0.03474	0.73528	0.00349	1	0.04765	0.03423	0.68328	0.00325	1	0.74023	0.16667	0	
42387	287.03775	3604344375	0.50433	0.44617	286.96414	0.07361	1099	1	0.48295	0.44309	1	0.53250	0.36098	1	0.50772	0.40203	1	0.42972	0.33904	17.53424	1.05131	1	0.68166	0.32916	15.91637	1.05131	1	-0.01963	0.03474	0.73528	0.00346	1	0.04765	0.03423	0.68328	0.00333	1	0.74023	0.16667	0	
42388	287.04459	3604412791	0.50459	0.44277	286.96414	0.08044	1099	1	0.48295	0.44309	1	0.53250	0.36098	1	0.50772	0.40203	1	0.42971	0.33918	17.01921	1.05131	1	0.68167	0.32926	15.93560	1.05131	1	-0.01883	0.03323	0.70335	0.00353	1	0.04765	0.03413	0.68328	0.00327	1	0.74023	0.16667	0	
42389	287.05121	3604478987	0.50545	0.43882	286.96414	0.08707	1099	1	0.51118	0.48866	1	0.52198	0.28638	1	0.51658	0.38752	1	0.42970	0.33918	17.02388	1.04178	1	0.68165	0.32915	16.15458	1.04178	1	-0.01883	0.03323	0.70335	0.00352	1	0.04765	0.03413	0.68328	0.00331	1	0.74023	0.16667	0	
42390	287.05768	3604543701	0.50669	0.43744	286.96414	0.09354	1099	1	0.52052	0.50470	1	0.52766	0.33156	1	0.52409	0.41813	1	0.42970	0.33920	17.00170	1.03226	1	0.68162	0.32930	16.31400	1.03226	1	-0.01883	0.03323	0.70335	0.00348	1	0.04765	0.03413	0.68328	0.00326	1	0.74023	0.16667	0	
42391	287.06461	3604613007	0.50781	0.43673	286.96414	0.10046	1099	1	0.52112	0.51142	1	0.52827	0.34066	1	0.52470	0.42604	1	0.42975	0.33935	16.69573	1.02274	1	0.68161	0.32954	16.10329	1.02274	1	-0.01887	0.03321	0.70510	0.00356	1	0.04765	0.03413	0.68328	0.00320	1	0.74023	0.16667	0	
42392	287.07135	3604680330	0.50856	0.43811	286.96414	0.10721	1099	1	0.51413	0.53114	1	0.52694	0.38907	1	0.52054	0.46010	1	0.42969	0.33971	16.99285	1.02274	1	0.68161	0.32970	15.97643	1.02274	1	-0.01887	0.03321	0.70510	0.00353	1	0.04765	0.03413	0.68328	0.00343	1	0.74023	0.16667	0	
42393	287.07803	3604747021	0.50868	0.43846	286.96414	0.11389	1099	1	0.49455	0.46637	1	0.52664	0.42263	1	0.51059	0.44450	1	0.42960	0.33974	17.35291	1.02274	1	0.68153	0.32986	16.09662	1.02274	1	-0.01887	0.03321	0.70510	0.00356	1	0.04765	0.03413	0.68328	0.00345	1	0.74023	0.16667	0	
42394	287.08472	3604814029	0.50881	0.43914	286.96414	0.12057	1099	1	0.49527	0.47260	1	0.52718	0.42991	1	0.51123	0.45126	1	0.42955	0.33969	17.19423	1.01440	1	0.68161	0.33005	16.06891	1.01440	1	-0.01821	0.03185	0.67840	0.00355	1	0.04765	0.03413	0.68328	0.00331	1	0.74023	0.16667	0	
42395	287.09152	3604881957	0.50888	0.43929	286.96414	0.12738	1099	1	0.49434	0.43335	1	0.52593	0.45117	1	0.51014	0.44226	1	0.42950	0.33976	17.54473	1.00607	1	0.68159	0.33017	16.03929	1.00607	1	-0.01821	0.03185	0.67840	0.00352	1	0.04765	0.03413	0.68328	0.00336	1	0.74023	0.16667	0	
42396	287.09814	3604948131	0.50874	0.43967	286.96414	0.13400	1099	1	0.48526	0.44888	1	0.52659	0.44562	1	0.50592	0.44725	1	0.42961	0.33969	17.14108	0.99774	1	0.68153	0.33008	16.07131	0.99774	1	-0.01821	0.03185	0.67840	0.00355	1	0.04765	0.03413	0.68328	0.00336	1	0.74023	0.16667	0	
42397	287.10480	3605014915	0.50863	0.44017	286.96414	0.14066	1099	1	0.48607	0.45540	1	0.52660	0.44577	1	0.50633	0.45059	1	0.42942	0.33979	17.16147	0.98940	1	0.68136	0.33019	16.25271	0.99756	1	-0.01821	0.03185	0.67840	0.00345	1	0.04920	0.03528	0.70634	0.00335	1	0.74023	0.16667	0	
42398	287.11151	3605081794	0.50804	0.44082	286.96414	0.14737	1099	1	0.47839	0.45527	1	0.51188	0.45505	1	0.49514	0.45516	1	0.42936	0.33976	16.87149	0.99756	1	0.68129	0.33020	16.14083	1.00572	1	-0.01821	0.03185	0.67840	0.00352	1	0.04920	0.03528	0.70634	0.00334	1	0.74023	0.16667	0	
42399	287.11829	3605149711	0.50768	0.44144	286.96414	0.15414	1099	1	0.48294	0.46376	1	0.51576	0.44756	1	0.49935	0.45566	1	0.42931	0.33974	16.87415	1.00572	1	0.68137	0.33014	16.02000	1.01388	1	-0.01821	0.03185	0.67840	0.00352	1	0.04920	0.03528	0.70634	0.00336	1	0.74023	0.16667	0	
42400	287.12497	3605216554	0.50732	0.44174	286.96414	0.16083	1099	1	0.48214	0.45755	1	0.51515	0.44058	1	0.49864	0.44906	1	0.42927	0.33978	16.86507	1.01388	1	0.68135	0.33026	15.66952	1.02204	1	-0.01821	0.03185	0.67840	0.00351	1	0.04920	0.03528	0.70634	0.00333	1	0.74023	0.16667	0	
42401	287.13162	3605282987	0.50716	0.44100	286.96414	0.16748	1099	1	0.48709	0.41573	1	0.51950	0.42942	1	0.50330	0.42257	1	0.42939	0.33982	17.22207	1.02204	1	0.68139	0.33026	15.70368	1.02204	1	-0.01821	0.03185	0.67840	0.00345	1	0.04920	0.03528	0.70634	0.00332	1	0.74023	0.16667	0	
42402	287.13809	3605347826	0.50698	0.44124	286.96414	0.17395	1099	1	0.49509	0.46638	1	0.50933	0.42845	1	0.50221	0.44741	1	0.42941	0.33960	17.36397	1.02204	1	0.68138	0.33009	15.54491	1.02204	1	-0.01821	0.03185	0.67840	0.00344	1	0.04920	0.03528	0.70634	0.00330	1	0.74023	0.16667	0	
42403	287.14517	3605418493	0.50680	0.44135	286.96414	0.18103	1099	1	0.49437	0.46014	1	0.50931	0.42830	1	0.50184	0.44422	1	0.42957	0.33975	17.28253	1.03038	1	0.68168	0.32996	15.93000	1.02222	1	-0.01887	0.03321	0.70510	0.00355	1	0.04765	0.03413	0.68328	0.00336	1	0.74023	0.16667	0	
42404	287.15186	3605485387	0.50652	0.44071	286.96414	0.18771	1099	1	0.50889	0.46550	1	0.48850	0.38020	1	0.49869	0.42285	1	0.42960	0.33933	16.44695	1.03055	1	0.68154	0.32968	15.75060	1.02239	1	-0.01887	0.03321	0.70510	0.00358	1	0.04765	0.03413	0.68328	0.00326	1	0.74023	0.16667	0	
42405	287.15842	3605551009	0.50621	0.44054	286.96414	0.19427	1099	1	0.48084	0.43258	1	0.51413	0.43848	1	0.49749	0.43553	1	0.42963	0.33927	16.66625	1.03072	1	0.68171	0.32973	16.14820	1.02256	1	-0.01887	0.03321	0.70510	0.00356	1	0.04765	0.03413	0.68328	0.00324	1	0.74023	0.16667	0	
42406	287.16501	3605616964	0.50595	0.44048	286.96414	0.20087	1099	1	0.48164	0.43889	1	0.51413	0.43848	1	0.49788	0.43869	1	0.42977	0.33901	17.31495	1.02256	1	0.68191	0.32936	15.65483	1.02256	1	-0.01808	0.03201	0.67749	0.00348	1	0.04989	0.03578	0.71315	0.00322	1	0.74023	0.16667	0	
42407	287.17136	3605680485	0.50527	0.44166	286.96414	0.20721	1099	1	0.46552	0.52327	1	0.50322	0.43305	1	0.48437	0.47816	1	0.42979	0.33850	16.40091	1.01423	1	0.68208	0.32926	15.57063	1.02239	1	-0.01808	0.03201	0.67749	0.00354	1	0.04989	0.03578	0.71315	0.00336	1	0.74023	0.16667	0	
42408	287.17816	3605748314	0.50461	0.44118	286.96414	0.21402	1099	1	0.47350	0.48594	1	0.49346	0.36602	1	0.48348	0.42598	1	0.42989	0.33839	16.53157	1.01406	1	0.68198	0.32868	15.87085	1.02222	1	-0.01808	0.03201	0.67749	0.00354	1	0.04989	0.03578	0.71315	0.00313	1	0.74023	0.16667	0	
42409	287.18484	3605815389	0.50398	0.44065	286.96414	0.22070	1099	1	0.47264	0.47996	1	0.49346	0.36602	1	0.48305	0.42299	1	0.43000	0.33810	16.94770	1.02222	1	0.68238	0.32861	15.83206	1.02222	1	-0.01881	0.03360	0.70671	0.00347	1	0.04705	0.03381	0.67190	0.00336	1	0.74023	0.16667	0	
42410	287.19141	3605880977	0.50412	0.44081	286.96414	0.22726	1099	1	0.48538	0.45847	1	0.53290	0.43407	1	0.50914	0.44627	1	0.43004	0.33785	16.78453	1.03055	1	0.68244	0.32821	15.86605	1.02239	1	-0.01881	0.03360	0.70671	0.00356	1	0.04705	0.03381	0.67190	0.00329	1	0.74023	0.16667	0	
42411	287.19824	3605949323	0.50402	0.44126	286.96414	0.23410	1099	1	0.49434	0.48858	1	0.50607	0.42558	1	0.50021	0.45708	1	0.43012	0.33735	16.48531	1.03072	1	0.68246	0.32807	15.60238	1.02256	1	-0.01881	0.03360	0.70671	0.00358	1	0.04705	0.03381	0.67190	0.00352	1	0.74023	0.16667	0	
42412	287.20505	3606017393	0.50393	0.44186	286.96414	0.24091	1099	1	0.49505	0.49446	1	0.50676	0.43267	1	0.50090	0.46356	1	0.43047	0.33707	16.71153	1.02256	1	0.68238	0.32749	15.62683	1.01440	1	-0.01796	0.03238	0.67678	0.00354	1	0.04705	0.03401	0.67190	0.00331	1	0.74023	0.16667	0	
42413	287.21173	3606084252	0.50389	0.44292	286.96414	0.24759	1099	1	0.50399	0.52601	1	0.50056	0.43852	1	0.50227	0.48226	1	0.43030	0.33649	16.50042	1.00607	1	0.68247	0.32722	15.68060	1.00607	1	-0.01796	0.03238	0.67678	0.00353	1	0.04705	0.03401	0.67190	0.00330	1	0.74023	0.16667	0	
42414	287.21820	3606148716	0.50413	0.44367	286.96414	0.25406	1099	1	0.51342	0.48130	1	0.51288	0.46279	1	0.51315	0.47205	1	0.43043	0.33632	16.47072	0.99774	1	0.68255	0.32727	15.87977	0.99774	1	-0.01796	0.03238	0.67678	0.00353	1	0.04705	0.03401	0.67190	0.00324	1	0.74023	0.16667	0	
42415	287.22516	3606218532	0.50436	0.44446	286.96414	0.26102	1099	1	0.51402	0.48758	1	0.51289	0.46294	1	0.51346	0.47526	1	0.43064	0.33595	16.99212	0.98940	1	0.68271	0.32615	15.20392	0.99756	1	-0.01771	0.03240	0.67090	0.00354	1	0.04917	0.03569	0.69988	0.00333	1	0.74023	0.16667	0	
42416	287.23215	3606288376	0.50381	0.44509	286.96414	0.26801	1099	1	0.46850	0.52208	1	0.49521	0.41849	1	0.48185	0.47029	1	0.43054	0.33550	16.71827	0.99756	1	0.68274	0.32596	15.25387	1.00572	1	-0.01771	0.03240	0.67090	0.00349	1	0.04917	0.03569	0.69988	0.00342	1	0.74023	0.16667	0	
42417	287.23877	3606354398	0.50360	0.44558	286.96414	0.27463	1099	1	0.47694	0.43438	1	0.51307	0.49684	1	0.49500	0.46561	1	0.43056	0.33529	16.52434	1.00572	1	0.68289	0.32602	15.60966	1.01388	1	-0.01771	0.03240	0.67090	0.00355	1	0.04917	0.03569	0.69988	0.00309	1	0.74023	0.16667	0	
42418	287.24551	3606421933	0.50337	0.44582	286.96414	0.28137	1099	1	0.47523	0.42135	1	0.51242	0.49012	1	0.49382	0.45573	1	0.43078	0.33483	17.32814	1.02222	1	0.68314	0.32521	15.83141	1.02222	1	-0.01853	0.03433	0.70412	0.00346	1	0.04782	0.03498	0.67985	0.00327	1	0.74023	0.16667	0	
42419	287.25211	3606487986	0.50323	0.44579	286.96414	0.28796	1099	1	0.48629	0.47053	1	0.50830	0.41876	1	0.49729	0.44464	1	0.43091	0.33391	16.91965	1.03055	1	0.68327	0.32471	15.70719	1.02239	1	-0.01853	0.03433	0.70412	0.00346	1	0.04782	0.03498	0.67985	0.00322	1	0.74023	0.16667	0	
42420	287.25885	3606555311	0.50327	0.44619	286.96414	0.29471	1099	1	0.49993	0.45568	1	0.51009	0.47189	1	0.50501	0.46378	1	0.43102	0.33368	16.58156	1.03072	1	0.68321	0.32457	15.87199	1.02256	1	-0.01853	0.03433	0.70412	0.00350	1	0.04782	0.03498	0.67985	0.00310	1	0.74023	0.16667	0	
42421	287.26556	3606622399	0.50330	0.44650	286.96414	0.30142	1099	1	0.49991	0.45555	1	0.50942	0.46503	1	0.50467	0.46029	1	0.43120	0.33281	17.26355	1.03090	1	0.68348	0.32335	15.29049	1.03090	1	-0.01839	0.03469	0.70290	0.00348	1	0.04911	0.03623	0.69601	0.00336	1	0.74023	0.16667	0	
42422	287.27231	3606690012	0.50291	0.44694	286.96414	0.30817	1099	1	0.46491	0.51604	1	0.50430	0.41839	1	0.48461	0.46721	1	0.43135	0.33206	16.94346	1.03090	1	0.68360	0.32295	15.61365	1.03906	1	-0.01839	0.03469	0.70290	0.00351	1	0.04911	0.03623	0.69601	0.00313	1	0.74023	0.16667	0	
42423	287.27893	3606756080	0.50232	0.44710	286.96414	0.31479	1099	1	0.47358	0.41309	1	0.47573	0.49685	1	0.47466	0.45497	1	0.43141	0.33168	16.80115	1.03906	1	0.68370	0.32263	15.43165	1.04722	1	-0.01839	0.03469	0.70290	0.00355	1	0.04911	0.03623	0.69601	0.00321	1	0.74023	0.16667	0	
42424	287.28543	3606821131	0.50146	0.44775	286.96414	0.32129	1099	1	0.47274	0.40669	1	0.47484	0.49051	1	0.47379	0.44860	1	0.43190	0.33074	17.01517	1.04722	1	0.68440	0.32111	15.08004	1.05538	1	-0.01817	0.03509	0.70253	0.00351	1	0.04990	0.03708	0.70418	0.00342	1	0.74023	0.16667	0	
42425	287.29233	3606890051	0.50097	0.44700	286.96414	0.32819	1099	1	0.46717	0.43918	1	0.50277	0.41441	1	0.48497	0.42680	1	0.43210	0.32953	16.51824	1.05538	1	0.68449	0.32045	15.29697	1.05538	1	-0.01817	0.03509	0.70253	0.00346	1	0.04990	0.03708	0.70418	0.00320	1	0.74023	0.16667	0	
42426	287.29904	3606957144	0.50053	0.44586	286.96414	0.33490	1099	1	0.49872	0.43977	1	0.48306	0.47462	1	0.49089	0.45719	1	0.43239	0.32913	16.18086	1.05538	1	0.68456	0.31997	15.91818	1.05538	1	-0.01817	0.03509	0.70253	0.00356	1	0.04990	0.03708	0.70418	0.00315	1	0.74023	0.16667	0	
